lon,lat,lnBCF_pred,PlantConc
87.862109,44.298101,0.001709,0.072212
86.809328,44.120918,-0.443322,0.046274
120.929004,44.469137,0.002375,0.072260
120.941092,44.467405,0.012817,0.073019
120.921751,44.465674,-0.059413,0.067931
86.730339,44.094369,-0.084103,0.066274
87.958394,44.290447,-0.260263,0.055570
87.964386,44.291368,0.053892,0.076080
87.970378,44.292289,0.106102,0.080158
86.731701,44.090094,-0.047679,0.068732
86.743563,44.092058,0.233092,0.091012
86.727134,44.084838,0.122222,0.081461
86.738994,44.086802,0.357290,0.103048
86.801029,44.088050,-0.446917,0.046108
87.921601,44.266780,-0.166325,0.061043
86.757656,44.067389,0.362388,0.103574
86.836115,44.075830,-0.499127,0.043762
86.842048,44.076806,-0.189166,0.059664
86.847981,44.077782,-0.283144,0.054313
86.853915,44.078758,0.116481,0.080994
86.855267,44.074480,0.002782,0.072290
86.850687,44.069228,0.167585,0.085241
86.856620,44.070203,0.251121,0.092668
86.880354,44.074101,0.303331,0.097635
86.886288,44.075075,0.458443,0.114016
86.892222,44.076048,0.210459,0.088975
86.852040,44.064950,0.169334,0.085390
86.881704,44.069823,0.219795,0.089810
86.887638,44.070797,0.303331,0.097635
87.894678,44.231124,-0.137115,0.062852
86.883055,44.065545,0.475766,0.116009
86.888988,44.066518,0.475766,0.116009
86.894922,44.067491,0.569744,0.127440
86.890338,44.062240,0.454882,0.113611
86.854220,44.038311,0.347954,0.102090
86.860150,44.039285,0.233092,0.091012
86.931330,44.050957,0.445546,0.112555
86.937263,44.051928,0.435104,0.111386
86.949131,44.053868,0.410691,0.108700
86.914878,44.043764,0.584428,0.129325
86.920810,44.044736,0.559302,0.126116
86.938609,44.047648,0.387974,0.106258
86.944542,44.048619,0.351568,0.102460
86.950476,44.049589,0.302934,0.097596
87.939552,44.206539,-0.740630,0.034373
87.945535,44.207460,-0.249821,0.056153
87.951518,44.208381,-0.325743,0.052048
86.815428,44.022928,-0.188523,0.059703
86.922157,44.040456,0.709732,0.146589
86.939954,44.043369,-0.276638,0.054667
86.945887,44.044339,0.376013,0.104995
86.951821,44.045309,0.246883,0.092276
86.810855,44.017675,-0.169075,0.060875
86.947232,44.040059,0.377532,0.105155
86.966375,44.038687,0.437559,0.111660
86.938057,44.029560,0.408858,0.108501
86.909749,44.020427,0.356648,0.102981
86.946676,44.021971,0.283553,0.095722
88.062170,44.193842,0.125029,0.081690
88.068155,44.194756,0.145914,0.083414
88.080126,44.196583,0.064271,0.076874
86.885495,43.998453,0.235335,0.091216
88.058727,44.184315,0.223058,0.090103
88.580388,44.262725,-0.091365,0.065794
88.581623,44.258408,-0.124210,0.063669
88.169009,44.192108,-0.001369,0.071990
86.948805,43.995323,0.189575,0.087136
87.008104,44.004998,-0.093031,0.065685
87.014036,44.005964,-0.210050,0.058431
87.019968,44.006930,-0.453764,0.045793
87.033169,44.004579,-0.604832,0.039372
121.621757,44.214648,0.042572,0.075224
87.028574,43.999332,-0.400912,0.048279
87.034505,44.000297,-0.422438,0.047250
88.322559,44.201795,0.241286,0.091761
89.007671,44.302521,-0.138477,0.062767
87.023979,43.994085,0.137365,0.082704
87.029910,43.995050,-0.032536,0.069781
87.035842,43.996015,-0.032536,0.069781
88.209983,44.180317,-0.073369,0.066989
