lon,lat,lnBCF_pred,PlantConc
86.184277,44.254533,2.468556,0.000118
122.062780,44.539276,2.787224,0.000162
86.156053,44.245203,2.708847,0.000150
86.161979,44.246218,2.687963,0.000147
86.167905,44.247232,2.521101,0.000124
86.476511,44.299568,2.612685,0.000136
82.363081,43.520125,1.540014,0.000047
82.368790,43.521319,1.477362,0.000044
86.157464,44.240943,2.517680,0.000124
86.163390,44.241958,2.761087,0.000158
86.169316,44.242972,2.357506,0.000106
122.036126,44.534372,3.033297,0.000208
122.042142,44.533447,2.931360,0.000188
82.347595,43.512390,1.487804,0.000044
82.359012,43.514777,1.550456,0.000047
122.093683,44.516503,2.828756,0.000169
122.099696,44.515575,2.839198,0.000171
82.554101,43.537380,1.675836,0.000053
123.850316,44.217104,3.022133,0.000205
123.856239,44.216090,3.069871,0.000215
123.874005,44.213044,3.060295,0.000213
82.555729,43.533220,1.761450,0.000058
123.842983,44.213859,3.122872,0.000227
123.848906,44.212845,3.090755,0.000220
123.854828,44.211830,3.153242,0.000234
123.860750,44.210816,2.942307,0.000190
123.866672,44.209801,3.112505,0.000225
123.908116,44.202688,3.067446,0.000215
123.919955,44.200653,3.007769,0.000202
123.841573,44.209599,2.942066,0.000190
123.912621,44.197412,2.897619,0.000181
87.016920,44.334964,2.948992,0.000191
122.795060,44.365411,2.819159,0.000168
122.787745,44.362087,2.912368,0.000184
86.419445,44.186430,2.902804,0.000182
86.426764,44.183163,2.549037,0.000128
86.432693,44.184163,2.698405,0.000149
86.438623,44.185162,2.729731,0.000153
86.398145,44.155832,2.625341,0.000138
86.404071,44.156832,2.604457,0.000135
86.409997,44.157832,2.559479,0.000129
86.399535,44.151566,2.761087,0.000158
86.405460,44.152566,2.604457,0.000135
86.394999,44.146300,2.742175,0.000155
86.400924,44.147300,2.804827,0.000165
86.406849,44.148300,2.667109,0.000144
87.370694,44.306441,2.760538,0.000158
121.338795,44.495191,2.875916,0.000177
86.452489,44.142489,2.485409,0.000120
86.458415,44.143487,2.451515,0.000116
