lon,lat,lnBCF_pred,PlantConc
123.466487,43.764672,3.335808,0.698552
123.472378,43.763686,3.423556,0.762619
123.484160,43.761712,3.331120,0.695286
123.412094,43.769268,3.392484,0.739288
123.417987,43.768284,3.352230,0.710119
123.423881,43.767300,3.336694,0.699172
123.429774,43.766315,3.439091,0.774559
123.435667,43.765331,3.384717,0.733567
123.441559,43.764346,3.408020,0.750863
123.447451,43.763360,3.585301,0.896505
123.482798,43.757442,3.343576,0.704000
123.416630,43.764013,3.312505,0.682462
123.422523,43.763029,3.362192,0.717228
123.428415,43.762045,3.654324,0.960570
123.434308,43.761060,3.470162,0.799003
123.451983,43.758105,3.359111,0.715022
123.364059,43.754786,3.472917,0.801207
123.381740,43.751842,3.472917,0.801207
123.374492,43.748551,3.465149,0.795008
123.492294,43.728866,3.431323,0.768566
123.485046,43.725583,3.351343,0.709490
123.490933,43.724597,3.423556,0.762619
123.489572,43.720327,3.304737,0.677181
123.495458,43.719340,3.313391,0.683068
123.488212,43.716058,3.387471,0.735591
123.494098,43.715071,3.537361,0.854541
123.505868,43.713097,3.404219,0.748014
123.480966,43.712775,3.364168,0.718647
123.492737,43.710802,3.552897,0.867920
123.498622,43.709815,3.444148,0.778486
123.504507,43.708828,3.462764,0.793114
123.510392,43.707840,3.408906,0.751528
123.516276,43.706853,3.467451,0.796840
123.473721,43.709492,3.474250,0.802276
123.479606,43.708506,3.305623,0.677782
123.485492,43.707520,3.339775,0.701329
123.491377,43.706533,3.271149,0.654815
123.497261,43.705546,3.440745,0.775841
123.503146,43.704559,3.443058,0.777638
123.509030,43.703572,3.363078,0.717865
123.514914,43.702584,3.467451,0.796840
123.466476,43.706208,3.436789,0.772778
123.472362,43.705222,3.390182,0.737588
123.478247,43.704237,3.332007,0.695903
123.484132,43.703250,3.336694,0.699172
123.490017,43.702264,3.278917,0.659921
123.495901,43.701277,3.413855,0.755257
123.501785,43.700290,3.398319,0.743614
123.507669,43.699303,3.455513,0.787384
123.513553,43.698316,3.336694,0.699172
123.519436,43.697328,3.344462,0.704625
123.525319,43.696340,3.383301,0.732530
123.476888,43.699967,3.363078,0.717865
123.482773,43.698981,3.371936,0.724251
123.488657,43.697995,3.434078,0.770686
123.494541,43.697008,3.379704,0.729899
123.500425,43.696021,3.434078,0.770686
123.506308,43.695034,3.367766,0.721237
123.512191,43.694047,3.352230,0.710119
123.518074,43.693059,3.391069,0.738242
123.523957,43.692071,3.376287,0.727410
123.475529,43.695698,3.296969,0.671942
123.487298,43.693726,3.496221,0.820098
123.493181,43.692739,3.418543,0.758805
123.499065,43.691753,3.421623,0.761146
123.504948,43.690766,3.305623,0.677782
123.510831,43.689778,3.378614,0.729104
123.516713,43.688791,3.383301,0.732530
123.474171,43.691428,3.348632,0.707569
123.480055,43.690442,3.395239,0.741327
123.485938,43.689456,3.364168,0.718647
123.497705,43.687484,3.359481,0.715287
123.472813,43.687158,3.424442,0.763295
123.484580,43.685187,3.450826,0.783702
123.502228,43.682228,3.356400,0.713087
123.508110,43.681241,3.340073,0.701538
123.483221,43.680918,3.466362,0.795972
123.489104,43.679932,3.382784,0.732151
123.494986,43.678945,3.375016,0.726486
123.500868,43.677959,3.343945,0.704260
123.512631,43.675985,3.227908,0.627103
123.518512,43.674998,3.297818,0.672512
123.481863,43.676648,3.388684,0.736483
123.487745,43.675662,3.404219,0.748014
123.493627,43.674676,3.351713,0.709752
123.499509,43.673690,3.351713,0.709752
123.505390,43.672703,3.396786,0.742475
123.511271,43.671716,3.401474,0.745963
123.517152,43.670729,3.371144,0.723678
123.486387,43.671393,3.331120,0.695286
123.492268,43.670407,3.413855,0.755257
123.498150,43.669421,3.436380,0.772462
123.504031,43.668434,3.354646,0.711837
123.509911,43.667448,3.347841,0.707009
123.527551,43.664486,3.395239,0.741327
123.490910,43.666138,3.359481,0.715287
123.496791,43.665152,3.398319,0.743614
123.508552,43.663179,3.312082,0.682174
123.520311,43.661205,3.436380,0.772462
123.483671,43.662855,3.431323,0.768566
123.488194,43.657600,3.328927,0.693762
123.494074,43.656614,3.351713,0.709752
123.499954,43.655628,3.359481,0.715287
123.505834,43.654641,3.414372,0.755648
123.498596,43.651359,3.383301,0.732530
123.522111,43.647412,3.350243,0.708709
123.491359,43.648076,3.302221,0.675480
123.497238,43.647090,3.478817,0.805948
123.501759,43.641835,3.370846,0.723462
123.419907,43.637546,3.328040,0.693147
123.425787,43.636564,3.449939,0.783007
123.431667,43.635582,3.387797,0.735830
123.412675,43.634257,3.408020,0.750863
123.418555,43.633275,3.524537,0.843652
123.424435,43.632293,3.537807,0.854922
