lon,lat,lnBCF_pred,PlantConc
88.584588,44.182344,2.723100,2.009348
88.614592,44.186774,2.816054,2.205080
88.788753,44.212317,3.010533,2.678461
88.794762,44.213193,2.998874,2.647415
88.800772,44.214069,2.881659,2.354595
88.806783,44.214945,2.892741,2.380835
87.041333,43.938421,2.677462,1.919705
87.047259,43.939384,2.769104,2.103944
87.053186,43.940347,2.576698,1.735695
87.065039,43.942272,2.859423,2.302816
87.070967,43.943234,2.859423,2.302816
88.615822,44.182455,2.881659,2.354595
88.795980,44.208871,3.050144,2.786687
88.801990,44.209747,2.876549,2.342595
88.808000,44.210622,2.764228,2.093710
88.814010,44.211498,2.972921,2.579591
87.060444,43.937027,2.576073,1.734611
87.066371,43.937989,2.365658,1.405464
87.084152,43.940874,2.405967,1.463275
87.090080,43.941834,2.890749,2.376096
88.563056,44.170161,3.030840,2.733411
88.569055,44.171048,3.029900,2.730842
88.575054,44.171935,3.030840,2.733411
88.587052,44.173709,3.025731,2.719481
88.803207,44.205424,2.780003,2.127000
87.067702,43.933706,2.713235,1.989622
87.091409,43.937551,2.890749,2.376096
87.097337,43.938512,2.702793,1.968954
87.103265,43.939472,2.566256,1.717666
88.570288,44.166731,3.123238,2.998007
88.576286,44.167618,3.102354,2.936045
88.582284,44.168504,3.076778,2.861905
88.588283,44.169391,2.989072,2.621593
88.594282,44.170277,3.108104,2.952976
87.086812,43.932307,2.646133,1.860496
87.092739,43.933268,2.807213,2.185671
87.098666,43.934228,2.604365,1.784387
87.104594,43.935188,2.765445,2.096260
88.589514,44.165073,2.999514,2.649111
88.595513,44.165959,2.934510,2.482384
88.823668,44.199403,2.913625,2.431079
88.829677,44.200278,2.842524,2.264229
88.907824,44.211615,2.513653,1.629646
88.913837,44.212485,2.693013,1.949793
121.065138,44.215524,1.723033,0.739148
87.094068,43.928984,2.426851,1.494155
87.105922,43.930905,2.765445,2.096260
88.590745,44.160755,3.076778,2.861905
88.836901,44.196828,2.702242,1.967870
87.101323,43.925661,2.121750,1.101265
88.591976,44.156437,2.871217,2.330136
88.633967,44.162631,2.634276,1.838565
