lon,lat,lnBCF_pred,PlantConc
114.643351,37.784783,4.249871,5.053170
114.654547,37.783858,4.073416,4.235750
114.660144,37.783394,4.084627,4.283506
114.676937,37.782003,4.219112,4.900107
114.682534,37.781539,3.981699,3.864544
114.693727,37.780610,4.044427,4.114723
114.699324,37.780145,4.094553,4.326233
114.704921,37.779679,4.197228,4.794035
114.716114,37.778748,4.009373,3.972986
114.721710,37.778282,3.833668,3.332800
114.766475,37.774544,3.717675,2.967796
114.772070,37.774075,3.759443,3.094381
114.777665,37.773607,3.860443,3.423242
114.788854,37.772669,3.855091,3.404967
114.805637,37.771259,4.040787,4.099774
114.811231,37.770789,3.989261,3.893879
114.816825,37.770319,3.987030,3.885201
114.828013,37.769377,3.699561,2.914521
114.833606,37.768905,3.622264,2.697725
114.839200,37.768434,3.885879,3.511432
114.844793,37.767962,4.029114,4.052196
114.850386,37.767490,3.730887,3.007266
114.855980,37.767018,3.904848,3.578674
114.861572,37.766545,3.708087,2.939478
114.867165,37.766072,3.946616,3.731314
114.872758,37.765599,3.548371,2.505569
114.878351,37.765126,3.726759,2.994879
114.883943,37.764652,3.976607,3.844916
114.889535,37.764178,4.104974,4.371554
114.895127,37.763704,4.237767,4.992373
114.900719,37.763230,3.904759,3.578358
115.062831,37.749358,2.220229,0.663898
115.068419,37.748876,3.913638,3.610269
115.074007,37.748393,3.881285,3.495337
115.101945,37.745977,4.310684,5.370002
115.107532,37.745493,4.196859,4.792269
115.113119,37.745009,4.217743,4.893404
115.118706,37.744524,4.175975,4.693225
115.129879,37.743554,4.115121,4.416138
115.135465,37.743069,4.122471,4.448718
115.146638,37.742097,4.237156,4.989327
115.152224,37.741611,4.247599,5.041700
115.157810,37.741125,3.903909,3.575318
115.163396,37.740638,3.903909,3.575318
115.168981,37.740151,4.085464,4.287092
115.174567,37.739664,3.931505,3.675356
115.180152,37.739177,3.942435,3.715747
115.185738,37.738689,3.645284,2.760547
115.191323,37.738201,4.322239,5.432417
115.196908,37.737713,3.838332,3.348381
115.202493,37.737225,3.831741,3.326383
115.208077,37.736736,3.852802,3.397183
115.213662,37.736247,3.843646,3.366219
115.219246,37.735758,3.809959,3.254711
115.224831,37.735268,3.948066,3.736729
115.230415,37.734778,4.071733,4.228626
115.235999,37.734288,4.113501,4.408988
115.241583,37.733798,3.854088,3.401554
115.247166,37.733308,4.052468,4.147945
115.252750,37.732817,3.924080,3.648165
115.269500,37.731343,4.103058,4.363188
115.280666,37.730359,4.206440,4.838405
115.286249,37.729867,4.196859,4.792269
115.291832,37.729374,4.206440,4.838405
115.297414,37.728881,4.195999,4.788146
115.314161,37.727401,3.882950,3.501160
115.319743,37.726907,3.903834,3.575047
115.325325,37.726413,4.115121,4.416138
115.330907,37.725919,4.155629,4.598699
115.336488,37.725424,4.257965,5.094234
115.353232,37.723938,4.344700,5.555811
115.358813,37.723443,4.263278,5.121374
115.364394,37.722947,4.282048,5.218408
115.369975,37.722450,4.271606,5.164202
115.375556,37.721954,4.282048,5.218408
115.381136,37.721457,4.097843,4.340493
115.386716,37.720960,3.918967,3.629562
115.392297,37.720463,3.993423,3.910118
115.397877,37.719965,4.271606,5.164202
115.403457,37.719468,4.209992,4.855619
115.409036,37.718970,4.387544,5.799020
115.414616,37.718471,4.294604,5.284344
115.420196,37.717973,4.294604,5.284344
115.425775,37.717474,4.211068,4.860846
115.431354,37.716975,4.056075,4.162933
115.436933,37.716476,4.056075,4.162933
115.442512,37.715976,4.209992,4.855619
115.453670,37.714976,4.180279,4.713468
115.459249,37.714476,4.120971,4.442050
115.464827,37.713975,4.118887,4.432801
115.470405,37.713474,4.209521,4.853332
115.475983,37.712973,4.139771,4.526349
115.481561,37.712472,4.129329,4.479330
115.487139,37.711970,4.100087,4.350243
115.492717,37.711468,4.171097,4.670385
115.498295,37.710966,4.190721,4.762943
115.503872,37.710464,4.222047,4.914510
115.509449,37.709961,4.131413,4.488678
115.515027,37.709458,4.219963,4.904277
115.520604,37.708955,4.108445,4.386753
115.526181,37.708451,4.209521,4.853332
115.531757,37.707948,4.261731,5.113458
115.537334,37.707444,4.263278,5.121374
115.542910,37.706939,4.294604,5.284344
115.548487,37.706435,4.252836,5.068173
115.554063,37.705930,3.773075,3.136850
115.559639,37.705425,3.961516,3.787327
115.565215,37.704920,3.521274,2.438586
115.570791,37.704414,3.992842,3.907847
115.576367,37.703908,4.097843,4.340493
115.704568,37.692204,3.915232,3.616029
115.710140,37.691692,3.883906,3.504509
115.715712,37.691180,4.310714,5.370166
115.721284,37.690668,4.373442,5.717816
115.743571,37.688615,3.894673,3.542445
115.749142,37.688101,4.255885,5.083649
115.754713,37.687587,4.278351,5.199154
115.760285,37.687073,4.418870,5.983553
115.765855,37.686559,4.253732,5.072716
115.771426,37.686044,3.906423,3.584314
115.810417,37.682433,3.798685,3.218223
115.815987,37.681916,3.704707,2.929557
115.821556,37.681399,3.725591,2.991382
115.877243,37.676214,4.059062,4.175385
115.888379,37.675174,4.141855,4.535793
115.905081,37.673611,4.218312,4.896185
115.910648,37.673090,4.197428,4.794993
115.916215,37.672569,4.158319,4.611087
115.927349,37.671525,4.081529,4.270254
115.932915,37.671003,4.102413,4.360372
115.938482,37.670480,3.990895,3.900245
115.944048,37.669957,4.121173,4.442945
115.949614,37.669434,4.014307,3.992636
115.955180,37.668911,4.261731,5.113458
115.960746,37.668388,3.816505,3.276088
115.971878,37.667340,4.321156,5.426534
115.977443,37.666815,4.278351,5.199154
115.983008,37.666291,4.276769,5.190932
115.988573,37.665766,3.526230,2.450702
115.994138,37.665241,4.011739,3.982397
115.999703,37.664716,3.987159,3.885702
116.005268,37.664190,3.637296,2.738582
116.010833,37.663664,3.595528,2.626553
116.016397,37.663138,3.378429,2.113983
116.021961,37.662612,3.905949,3.582616
116.027525,37.662085,3.645740,2.761806
116.094284,37.655746,4.044645,4.115620
116.099846,37.655216,3.935190,3.688925
116.105408,37.654686,3.453136,2.277960
116.110970,37.654155,4.238658,4.996825
116.116532,37.653625,3.945632,3.727647
116.127655,37.652562,4.073383,4.235613
116.133217,37.652031,3.591213,2.615246
116.144339,37.650967,4.196890,4.792415
116.177702,37.647770,4.075971,4.246588
116.188822,37.646702,3.614918,2.677979
116.194382,37.646168,3.552266,2.515346
116.199942,37.645633,3.238291,1.837554
116.205501,37.645098,3.307200,1.968644
116.216620,37.644028,3.946212,3.729806
116.227738,37.642957,4.063445,4.193725
116.233296,37.642421,3.864684,3.437789
116.238855,37.641884,3.802950,3.231979
116.244413,37.641348,3.927412,3.660342
116.249972,37.640811,4.109396,4.390926
116.255530,37.640274,3.326000,2.006004
116.261088,37.639736,3.360072,2.075531
116.266646,37.639199,4.239161,4.999341
116.272203,37.638661,4.228720,4.947411
116.288876,37.637046,4.145721,4.553361
116.294433,37.636507,3.651769,2.778506
116.299990,37.635968,3.757103,3.087149
116.305546,37.635428,4.055328,4.159823
116.311103,37.634889,3.968390,3.813453
116.316660,37.634349,4.065770,4.203489
116.322216,37.633809,3.408175,2.177809
116.327772,37.633268,4.046970,4.125202
116.338884,37.632187,4.175434,4.690684
116.344440,37.631645,3.884695,3.507275
116.349996,37.631104,4.227173,4.939764
116.427759,37.623497,3.864684,3.437789
116.438865,37.622406,4.197931,4.797409
116.444418,37.621860,4.197931,4.797409
116.449971,37.621314,4.158078,4.609977
116.455524,37.620768,4.156163,4.601155
116.461077,37.620222,3.812474,3.262907
116.466629,37.619675,4.187489,4.747573
116.472182,37.619128,4.197931,4.797409
116.488838,37.617485,3.883484,3.503031
116.499941,37.616389,3.677570,2.851127
116.511044,37.615291,3.594034,2.622632
116.516595,37.614742,3.614918,2.677979
116.522146,37.614193,3.583592,2.595389
116.527697,37.613643,3.594034,2.622632
116.533247,37.613093,3.594034,2.622632
116.538798,37.612543,3.478856,2.337309
116.544348,37.611993,3.499740,2.386635
116.549899,37.611442,3.248733,1.856842
116.555449,37.610892,3.499740,2.386635
116.560999,37.610340,3.359486,2.074315
116.566548,37.609789,3.458047,2.289176
116.572098,37.609237,3.154830,1.690416
116.577647,37.608686,4.034203,4.072869
116.583197,37.608133,3.822916,3.297157
116.588746,37.607581,3.635802,2.734494
116.605393,37.605922,3.802950,3.231979
116.610941,37.605369,3.906528,3.584692
116.616490,37.604815,4.002877,3.947259
116.622038,37.604261,4.002877,3.947259
116.627586,37.603707,3.667128,2.821511
116.633134,37.603153,3.667128,2.821511
116.638682,37.602598,3.864684,3.437789
116.649777,37.601488,3.625360,2.706089
116.660871,37.600377,3.384877,2.127659
116.666418,37.599821,3.542071,2.489833
116.671965,37.599265,3.562708,2.541749
116.677512,37.598708,3.963024,3.793044
116.683059,37.598152,3.948296,3.737589
116.705243,37.595922,3.708896,2.941856
116.710789,37.595364,3.814389,3.269163
116.716335,37.594806,4.002877,3.947259
116.721880,37.594248,3.810706,3.257143
116.727426,37.593689,3.405909,2.172879
116.732971,37.593130,3.654918,2.787269
116.738516,37.592571,3.614918,2.677979
116.749606,37.591451,3.301422,1.957301
116.755150,37.590891,3.581275,2.589382
116.760695,37.590331,3.771462,3.131797
116.766239,37.589771,3.863525,3.433809
116.771783,37.589210,4.114226,4.412188
116.805045,37.585840,3.684159,2.869977
116.810588,37.585277,3.771624,3.132303
116.816131,37.584715,3.499815,2.386816
116.821674,37.584152,3.573150,2.568429
116.827216,37.583588,3.646244,2.763197
116.832759,37.583025,3.478856,2.337309
116.838301,37.582461,3.658601,2.797555
116.843843,37.581897,3.762179,3.102859
116.849385,37.581333,3.416203,2.195364
116.854927,37.580768,3.340275,2.034845
116.860468,37.580203,4.147636,4.562091
116.866010,37.579638,3.667275,2.821926
116.871551,37.579073,3.625507,2.706487
116.877093,37.578507,3.814389,3.269163
116.882634,37.577941,3.635802,2.734494
116.888174,37.577375,3.873358,3.467738
116.893715,37.576809,3.332667,2.019423
116.899256,37.576242,3.343109,2.040621
116.904796,37.575676,3.740222,3.035471
116.910336,37.575108,4.013319,3.988693
116.915877,37.574541,3.759022,3.093077
116.921417,37.573974,3.914810,3.614504
116.926956,37.573406,4.002877,3.947259
116.932496,37.572838,3.769464,3.125544
116.938036,37.572269,3.616833,2.683114
116.943575,37.571701,4.025676,4.038289
116.949114,37.571132,3.688012,2.881055
116.954653,37.570563,3.611065,2.667682
116.960192,37.569993,3.393235,2.145515
116.965731,37.569424,3.841716,3.359729
116.971269,37.568854,3.759022,3.093077
116.976808,37.568284,3.719169,2.972233
116.982346,37.567713,3.833189,3.331203
116.987884,37.567143,3.979896,3.857583
116.993422,37.566572,3.788663,3.186132
116.998960,37.566001,3.988423,3.890615
117.004497,37.565429,3.839947,3.353794
117.015572,37.564286,3.717254,2.966546
117.021109,37.563714,4.185184,4.736641
117.032183,37.562569,4.044645,4.115620
117.037720,37.561996,3.613150,2.673248
117.043256,37.561423,3.397235,2.154114
117.048793,37.560849,3.428561,2.222662
117.054329,37.560275,3.983908,3.873091
117.059865,37.559702,4.034350,4.073467
117.065401,37.559127,3.810537,3.256593
117.070937,37.558553,4.040792,4.099796
117.076472,37.557978,3.813231,3.265376
117.093078,37.556253,4.013319,3.988693
117.098613,37.555677,4.013319,3.988693
117.104148,37.555101,3.457972,2.289003
117.109682,37.554525,3.705127,2.930788
117.115217,37.553949,3.831590,3.325881
117.126285,37.552795,2.751740,1.129624
117.131819,37.552218,3.688012,2.881055
117.153954,37.549907,4.011551,3.981647
117.170553,37.548170,3.852305,3.395495
117.176086,37.547591,3.393551,2.146194
117.192683,37.545852,3.717570,2.967484
117.198215,37.545272,3.476918,2.332786
117.203747,37.544691,3.829505,3.318955
117.214811,37.543530,3.800095,3.222764
117.220342,37.542949,3.850389,3.388998
117.225873,37.542367,3.644476,2.758316
117.236935,37.541203,3.728012,2.998633
117.242466,37.540621,3.757253,3.087612
117.247997,37.540039,4.061677,4.186316
117.253528,37.539456,3.673717,2.840164
117.259058,37.538873,3.579499,2.584788
117.314353,37.533030,4.061677,4.186316
117.325410,37.531858,3.739527,3.033362
117.336466,37.530685,3.831590,3.325881
117.341994,37.530098,4.021993,4.023440
117.347522,37.529511,3.833505,3.332257
117.353050,37.528924,3.477087,2.333180
117.358577,37.528337,3.770853,3.129890
117.364104,37.527749,4.032435,4.065674
117.369632,37.527161,3.971698,3.826087
117.375159,37.526573,4.084645,4.283581
117.380685,37.525984,4.061677,4.186316
117.397265,37.524217,3.694601,2.900102
117.402791,37.523628,2.602480,0.972996
117.413843,37.522448,4.156163,4.601155
117.419369,37.521858,4.051234,4.142828
117.424894,37.521267,3.809036,3.251708
117.430420,37.520676,3.881212,3.495081
117.435945,37.520085,3.870770,3.458775
117.441470,37.519494,3.355054,2.065142
117.452520,37.518311,4.196890,4.792415
117.458044,37.517719,4.000129,3.936429
117.463569,37.517127,4.207332,4.842721
117.469093,37.516534,4.033530,4.070130
117.474617,37.515941,4.342040,5.541053
117.480141,37.515348,3.664308,2.813565
117.485665,37.514755,4.238658,4.996825
117.496712,37.513568,4.073224,4.234936
117.502235,37.512974,3.559887,2.534591
117.507758,37.512379,3.492652,2.369780
117.513281,37.511785,3.591213,2.615246
117.518804,37.511190,3.178905,1.731606
117.524327,37.510595,3.685192,2.872941
117.590586,37.503435,3.957780,3.773205
117.596106,37.502837,4.031456,4.061694
117.601627,37.502239,4.031456,4.061694
117.607147,37.501640,3.873464,3.468105
117.612667,37.501041,4.000129,3.936429
117.623706,37.499842,4.342619,5.544265
117.629226,37.499242,3.612677,2.671984
117.634745,37.498642,3.706655,2.935270
117.667858,37.495037,3.539582,2.483645
117.684412,37.493231,4.239725,5.002160
117.689930,37.492628,4.063848,4.195419
117.695448,37.492026,4.021593,4.021831
117.700965,37.491423,4.000633,3.938411
117.706482,37.490819,3.873967,3.469852
117.717516,37.489612,3.041158,1.508781
117.723033,37.489008,3.633485,2.728166
117.728550,37.488404,3.832191,3.327882
117.734066,37.487799,3.633793,2.729007
117.745098,37.486590,4.094687,4.326815
117.750614,37.485984,4.031959,4.063740
117.756130,37.485379,3.894851,3.543079
117.783707,37.482348,4.186448,4.742634
117.789221,37.481741,3.989687,3.895539
117.794736,37.481133,3.800370,3.223650
117.800250,37.480526,3.522210,2.440871
117.805765,37.479918,3.925674,3.653986
