lon,lat,lnBCF_pred,PlantConc
115.464852,34.883580,2.602509,0.420006
115.470232,34.883112,2.571438,0.407156
115.475613,34.882643,2.649138,0.440054
115.480993,34.882174,2.571438,0.407156
115.486372,34.881705,2.495452,0.377364
115.583189,34.873219,2.671929,0.450198
115.593944,34.872272,2.731469,0.477817
115.599321,34.871798,2.698096,0.462134
115.604698,34.871323,2.674793,0.451489
115.610076,34.870849,2.580898,0.411026
115.626206,34.869424,2.695232,0.460813
115.631582,34.868948,2.614284,0.424980
115.636959,34.868473,2.573130,0.407846
115.647711,34.867520,2.759677,0.491487
115.679965,34.864659,2.980288,0.612805
115.685340,34.864181,3.003591,0.627253
115.690716,34.863703,2.741839,0.482798
115.696091,34.863224,2.734071,0.479062
115.712215,34.861788,2.741827,0.482792
115.722964,34.860830,2.741827,0.482792
115.733712,34.859870,2.995823,0.622400
115.739086,34.859390,2.775212,0.499182
115.744460,34.858910,2.814051,0.518951
115.749834,34.858429,2.765130,0.494175
115.755207,34.857948,2.767445,0.495320
115.760581,34.857467,2.782980,0.503075
115.765954,34.856986,2.980288,0.612805
115.771327,34.856504,3.074170,0.673123
115.776700,34.856023,3.104810,0.694068
115.792819,34.854576,2.972520,0.608063
115.798191,34.854093,3.011597,0.632295
115.814308,34.852644,2.956984,0.598690
115.819680,34.852160,2.931366,0.583547
115.900246,34.844879,3.031918,0.645275
115.905616,34.844392,3.158504,0.732354
115.910986,34.843904,2.970443,0.606802
115.916356,34.843416,3.111910,0.699013
115.927095,34.842440,3.089275,0.683368
115.932464,34.841952,3.050436,0.657336
115.943203,34.840974,3.010586,0.631656
115.948572,34.840485,3.077241,0.675194
115.953940,34.839996,3.055911,0.660945
115.959309,34.839506,3.339864,0.877979
115.964678,34.839016,3.230729,0.787205
115.970046,34.838526,3.445400,0.975704
115.975415,34.838036,3.426121,0.957073
115.980783,34.837545,3.267288,0.816517
115.986151,34.837054,3.280235,0.827157
115.991519,34.836563,3.228449,0.785412
115.996887,34.836072,3.531492,1.063426
116.002254,34.835581,3.469350,0.999354
116.007622,34.835089,3.499775,1.030226
116.104215,34.826199,3.288046,0.833642
116.109581,34.825703,3.317424,0.858497
116.114945,34.825207,3.286353,0.832233
116.125675,34.824214,3.291819,0.836794
116.184678,34.818734,3.676872,1.229829
116.232941,34.814230,3.266973,0.816259
116.259749,34.811720,3.288046,0.833642
116.265110,34.811217,3.319117,0.859951
116.270471,34.810714,3.383574,0.917206
116.275832,34.810211,3.368038,0.903067
116.340154,34.804155,3.357035,0.893185
116.350872,34.803142,3.551615,1.085042
116.372307,34.801114,3.826845,1.428820
116.393740,34.799082,3.578121,1.114187
116.533002,34.785787,3.625962,1.168786
116.672172,34.772337,3.497241,1.027619
116.747072,34.765031,3.711262,1.272859
116.800555,34.759785,3.676955,1.229932
116.971607,34.742844,3.913304,1.557852
116.976950,34.742311,4.210433,2.096850
116.982293,34.741778,4.127217,1.929423
117.030373,34.736967,3.852150,1.465438
117.259931,34.713729,3.846214,1.456765
117.281272,34.711546,3.978397,1.662630
117.286607,34.711000,4.072279,1.826284
117.291942,34.710453,4.052211,1.789999
117.297276,34.709906,4.194274,2.063241
117.302611,34.709359,4.128956,1.932780
117.307945,34.708812,4.108888,1.894379
117.313279,34.708265,4.038309,1.765285
117.329281,34.706621,3.955094,1.624333
117.403937,34.698924,4.202354,2.079978
117.409269,34.698372,4.272933,2.232086
117.414600,34.697820,4.136724,1.947852
117.419931,34.697269,4.163720,2.001153
117.425263,34.696716,4.179255,2.032485
117.430594,34.696164,4.148184,1.970304
117.510540,34.687851,4.626088,3.177490
117.515869,34.687295,4.549595,2.943497
117.521197,34.686739,4.545751,2.932205
117.526526,34.686182,4.592268,3.071826
117.531854,34.685625,4.576844,3.024808
117.537182,34.685068,4.819169,3.854235
117.542510,34.684511,4.638987,3.218740
117.553165,34.683396,4.596514,3.084895
117.569147,34.681722,4.462966,2.699238
117.574474,34.681164,4.411418,2.563624
117.579801,34.680605,4.483609,2.755537
117.585128,34.680046,4.423299,2.594263
117.622411,34.676127,4.121330,1.918097
117.654362,34.672759,3.777915,1.360591
117.686308,34.669383,3.847848,1.459146
117.691631,34.668820,4.056097,1.796968
117.696955,34.668256,3.978397,1.662630
117.707602,34.667128,4.033441,1.756713
117.712925,34.666564,4.021371,1.735637
117.718248,34.665999,4.203875,2.083145
117.739539,34.663739,4.288468,2.267033
117.744861,34.663173,4.320414,2.340624
117.750183,34.662607,4.260551,2.204620
117.792755,34.658072,4.129795,1.934402
117.798076,34.657504,3.937558,1.596098
117.803396,34.656936,4.003356,1.704649
117.808717,34.656368,4.230834,2.140067
117.819357,34.655230,4.310956,2.318591
117.824677,34.654661,4.153133,1.980080
117.829997,34.654092,4.099276,1.876258
117.835317,34.653522,4.083740,1.847334
117.845956,34.652383,4.145366,1.964759
