lon,lat,lnBCF_pred,PlantConc
123.512631,43.675985,1.809903,0.084159
123.518512,43.674998,1.879813,0.090253
123.481863,43.676648,1.898384,0.091945
123.487745,43.675662,1.913920,0.093384
123.493627,43.674676,1.797373,0.083111
123.499509,43.673690,1.797373,0.083111
123.505390,43.672703,1.863468,0.088790
123.511271,43.671716,1.967109,0.098486
123.517152,43.670729,1.920992,0.094047
123.486387,43.671393,1.826616,0.085577
123.492268,43.670407,1.859516,0.088440
123.498150,43.669421,1.980995,0.099863
123.504031,43.668434,1.825452,0.085478
123.509911,43.667448,1.897689,0.091881
123.527551,43.664486,1.939854,0.095838
123.490910,43.666138,1.805141,0.083759
123.496791,43.665152,1.843980,0.087076
123.508552,43.663179,1.762976,0.080301
123.520311,43.661205,1.980995,0.099863
123.483671,43.662855,2.025773,0.104436
123.488194,43.657600,1.937582,0.095620
123.494074,43.656614,1.797373,0.083111
123.499954,43.655628,1.805141,0.083759
123.505834,43.654641,2.023027,0.104150
123.498596,43.651359,1.991956,0.100964
123.522111,43.647412,1.900262,0.092118
123.491359,43.648076,1.866445,0.089054
123.497238,43.647090,2.087472,0.111083
123.501759,43.641835,1.880547,0.090319
123.419907,43.637546,1.922490,0.094188
123.425787,43.636564,1.945435,0.096374
123.431667,43.635582,1.883293,0.090568
123.412675,43.634257,2.002470,0.102031
123.418555,43.633275,2.118987,0.114639
123.424435,43.632293,2.164160,0.119937
123.430315,43.631311,1.979167,0.099680
123.417204,43.629004,2.080148,0.110272
123.423083,43.628022,2.156393,0.119009
123.428963,43.627041,2.103007,0.112822
123.434842,43.626058,2.031239,0.105009
123.415853,43.624733,2.164160,0.119937
123.421732,43.623752,2.126755,0.115533
123.427611,43.622770,2.218535,0.126639
123.433490,43.621788,2.111219,0.113752
123.385102,43.625364,2.171951,0.120875
123.414502,43.620462,2.072380,0.109419
123.420381,43.619481,2.041309,0.106071
123.432138,43.617517,2.126755,0.115533
123.438016,43.616535,2.171928,0.120872
123.443894,43.615552,2.056844,0.107732
123.449772,43.614570,2.033541,0.105251
123.383754,43.621093,2.187487,0.122767
123.407272,43.617172,2.041309,0.106071
123.442542,43.611282,1.994702,0.101241
123.448419,43.610299,1.979167,0.099680
123.454296,43.609316,2.018006,0.103628
123.460172,43.608333,2.080148,0.110272
123.466049,43.607350,2.118987,0.114639
123.417679,43.610939,1.945435,0.096374
123.441190,43.607011,1.883293,0.090568
123.447066,43.606029,2.041309,0.106071
123.439838,43.602741,1.986934,0.100458
123.445714,43.601759,2.056844,0.107732
123.451590,43.600776,2.033541,0.105251
123.498589,43.592905,2.049077,0.106899
123.444363,43.597488,2.077040,0.109930
123.450238,43.596506,2.056844,0.107732
123.473738,43.592573,2.041309,0.106071
123.491360,43.589621,2.269802,0.133300
123.503107,43.587651,2.156393,0.119009
123.443011,43.593218,1.986934,0.100458
123.454761,43.591253,1.979167,0.099680
123.478259,43.587320,2.061505,0.108235
123.490006,43.585351,2.192124,0.123338
123.495879,43.584367,2.014898,0.103307
123.507624,43.582397,2.049077,0.106899
123.429909,43.590911,2.033541,0.105251
123.488652,43.581082,2.215427,0.126246
123.500397,43.579113,2.049077,0.106899
123.506269,43.578128,2.056844,0.107732
123.422683,43.587621,2.187464,0.122764
123.457932,43.581730,2.210323,0.125603
123.463806,43.580747,2.207215,0.125213
123.469679,43.579764,2.301237,0.137557
123.475552,43.578780,2.215427,0.126246
123.481425,43.577797,2.254266,0.131246
123.487298,43.576813,2.161053,0.119565
123.493170,43.575828,2.230963,0.128222
123.499042,43.574844,2.038201,0.105742
123.421334,43.583350,2.210767,0.125659
123.438958,43.580406,2.072380,0.109419
123.450707,43.578442,2.272909,0.133715
123.456580,43.577460,2.303537,0.137874
123.462454,43.576477,2.292661,0.136383
123.468327,43.575494,2.253822,0.131187
123.474200,43.574511,2.367560,0.146990
123.480072,43.573527,2.108111,0.113399
123.485944,43.572543,2.077040,0.109930
