lon,lat,lnBCF_pred,PlantConc
114.843860,37.929695,3.176052,0.509432
114.849465,37.929221,3.210655,0.527369
114.855071,37.928747,3.122112,0.482682
114.860676,37.928273,2.986290,0.421380
114.866281,37.927798,3.059384,0.453334
114.871886,37.927323,3.149381,0.496025
114.877491,37.926848,3.048942,0.448625
114.883095,37.926373,3.176052,0.509432
114.888700,37.925897,3.134768,0.488830
114.894304,37.925421,3.170265,0.506493
114.899909,37.924945,3.028058,0.439353
114.905513,37.924469,3.176612,0.509718
114.911117,37.923992,2.931709,0.398997
114.916721,37.923515,3.146653,0.494674
115.123970,37.905687,3.063214,0.455074
115.129569,37.905200,2.573234,0.278796
115.135168,37.904713,2.668570,0.306683
115.151963,37.903250,2.996732,0.425803
115.179952,37.900807,3.527377,0.723878
115.185550,37.900318,3.440415,0.663587
115.191147,37.899828,3.473435,0.685865
115.269495,37.892945,3.136601,0.489726
115.275091,37.892451,3.410707,0.644164
115.286281,37.891463,3.128999,0.486017
115.291876,37.890969,3.255125,0.551350
115.297470,37.890474,3.142757,0.492750
115.303065,37.889979,3.167196,0.504941
115.308659,37.889484,3.347888,0.604942
115.314254,37.888989,3.301677,0.577623
115.319848,37.888493,3.141512,0.492137
115.325442,37.887997,3.162817,0.502735
115.331036,37.887501,3.314971,0.585354
115.336629,37.887004,3.339133,0.599669
115.342223,37.886508,2.984519,0.420635
115.347817,37.886011,3.438709,0.662456
115.353410,37.885513,3.285160,0.568161
115.359003,37.885016,3.328691,0.593440
115.370189,37.884020,3.166095,0.504385
115.375782,37.883522,3.124326,0.483752
115.381375,37.883023,3.222508,0.533657
115.386967,37.882525,2.921191,0.394823
115.392560,37.882025,3.023960,0.437556
115.398152,37.881526,3.036729,0.443179
115.403744,37.881027,3.058963,0.453143
115.409336,37.880527,3.124326,0.483752
115.414928,37.880027,3.134768,0.488830
115.420519,37.879526,3.134768,0.488830
115.426111,37.879026,3.070584,0.458440
115.431702,37.878525,2.965406,0.412671
115.437294,37.878024,3.325413,0.591498
115.442885,37.877522,3.280296,0.565404
115.448476,37.877020,3.192701,0.517985
115.454067,37.876519,3.224027,0.534468
115.459657,37.876016,3.155231,0.498935
115.465248,37.875514,2.854622,0.369395
115.470838,37.875011,3.144789,0.493753
115.482019,37.874005,3.349575,0.605964
115.487609,37.873502,3.102230,0.473180
115.493199,37.872998,2.964985,0.412497
115.498789,37.872494,3.050020,0.449109
115.504378,37.871989,3.123114,0.483166
115.509968,37.871485,3.342167,0.601491
115.515557,37.870980,3.234941,0.540334
115.521146,37.870475,3.248661,0.547798
115.526735,37.869970,3.108542,0.476176
115.532324,37.869464,3.265415,0.557053
115.537913,37.868958,3.081514,0.463478
115.543502,37.868452,3.176116,0.509465
115.549090,37.867946,3.029304,0.439901
115.554678,37.867439,3.054318,0.451043
115.560267,37.866933,2.985869,0.421203
115.565855,37.866425,3.006753,0.430092
115.571443,37.865918,3.058963,0.453143
115.577030,37.865410,2.985869,0.421203
115.582618,37.864902,3.162396,0.502523
115.588206,37.864394,2.858118,0.370689
115.593793,37.863886,2.976420,0.417241
115.599380,37.863377,3.144789,0.493753
115.604967,37.862868,3.113463,0.478525
115.610554,37.862359,2.997304,0.426047
115.616141,37.861850,3.134347,0.488624
115.621728,37.861340,3.097262,0.470835
115.627314,37.860830,3.086820,0.465944
115.632901,37.860320,3.058963,0.453143
115.638487,37.859809,3.134347,0.488624
115.644073,37.859298,2.985869,0.421203
115.649659,37.858787,3.224103,0.534509
115.655245,37.858276,3.234469,0.540079
115.660830,37.857765,3.111249,0.477467
115.666416,37.857253,3.038079,0.443778
115.677587,37.856228,3.113463,0.478525
115.705511,37.853663,3.059721,0.453487
115.722264,37.852121,3.049279,0.448776
115.727848,37.851606,3.176116,0.509465
115.733431,37.851091,2.879077,0.378540
115.739015,37.850576,2.930002,0.398317
115.744599,37.850061,2.997304,0.426047
115.750182,37.849545,2.989526,0.422746
115.755765,37.849029,3.076649,0.461229
115.761348,37.848513,3.114906,0.479216
115.766931,37.847996,2.813436,0.354490
115.772514,37.847480,3.052178,0.450079
115.783680,37.846445,3.221851,0.533306
115.789262,37.845928,3.235570,0.540673
115.811590,37.843855,3.319182,0.587824
115.817172,37.843337,3.229584,0.537446
115.822753,37.842818,3.298298,0.575675
115.833916,37.841779,3.305462,0.579814
115.850659,37.840218,3.368426,0.617495
115.856240,37.839698,3.139377,0.491088
115.861820,37.839177,3.287856,0.569695
115.867401,37.838656,3.295020,0.573791
115.872981,37.838135,2.898676,0.386033
115.884141,37.837091,3.262667,0.555524
115.900880,37.835524,2.831818,0.361067
115.912039,37.834478,3.176495,0.509658
115.917618,37.833954,3.170703,0.506715
115.923197,37.833431,3.442703,0.665107
115.928776,37.832907,3.243046,0.544730
115.934354,37.832382,3.384828,0.627707
115.956667,37.830283,3.017126,0.434576
115.962245,37.829758,3.168613,0.505657
115.967823,37.829232,3.191587,0.517409
115.973401,37.828706,3.262667,0.555524
115.978978,37.828180,3.139302,0.491051
115.984556,37.827653,3.062620,0.454803
115.990133,37.827126,3.093761,0.469190
115.995710,37.826599,3.274372,0.562065
116.001287,37.826072,3.199939,0.521748
116.006864,37.825544,2.808210,0.352643
116.012440,37.825016,3.045323,0.447005
116.023593,37.823960,3.124730,0.483947
116.029169,37.823431,3.280373,0.565448
116.068199,37.819724,2.843043,0.365143
116.073774,37.819193,2.843043,0.365143
116.079349,37.818663,2.840631,0.364263
116.090498,37.817600,2.930380,0.398467
116.101647,37.816536,2.888158,0.381994
116.112795,37.815472,2.754192,0.334099
116.123943,37.814406,2.783679,0.344097
116.129516,37.813873,2.580673,0.280877
116.246527,37.802615,2.924054,0.395955
116.252097,37.802077,2.774522,0.340961
116.257667,37.801537,3.037109,0.443348
116.263238,37.800998,3.226941,0.536028
116.268807,37.800458,3.188140,0.515628
116.279947,37.799378,3.190542,0.516868
116.285516,37.798838,3.102669,0.473387
116.291085,37.798297,2.973208,0.415904
116.296655,37.797756,2.858346,0.370773
116.302223,37.797215,3.163823,0.503241
