lon,lat,lnBCF_pred,PlantConc
124.181909,44.438915,4.384367,1.705498
81.828396,43.649797,2.088298,0.171665
86.515716,44.544789,2.686484,0.312227
123.846543,44.469879,4.041716,1.210709
124.102044,44.425804,4.239755,1.475866
123.839172,44.466638,4.007676,1.170190
123.940253,44.449284,4.260914,1.507427
123.843699,44.461359,3.998307,1.159277
123.932881,44.446050,4.255180,1.498808
123.938824,44.445027,4.334008,1.621737
123.913624,44.444859,4.250472,1.491768
124.059248,44.410715,4.115366,1.303244
86.102440,44.425104,1.430219,0.088896
86.097922,44.419825,2.182712,0.188662
86.093405,44.414546,3.001266,0.427738
86.099346,44.415567,2.933856,0.399855
82.168650,43.573743,2.349868,0.222987
121.320094,44.736564,3.800308,0.951037
82.170307,43.569594,2.294489,0.210974
82.244513,43.585226,2.695140,0.314941
82.250224,43.586427,2.979132,0.418375
82.240455,43.579874,3.244764,0.545667
82.246165,43.581075,2.740838,0.329667
123.432520,44.395855,3.527316,0.723834
123.425176,44.392580,3.629509,0.801716
123.431132,44.391584,3.573638,0.758151
123.423788,44.388310,4.094084,1.275801
85.739567,44.236072,2.361651,0.225630
120.735866,44.793757,3.968780,1.125548
121.572826,44.672113,3.645795,0.814880
85.593360,44.205837,3.842338,0.991861
85.652395,44.216253,3.811753,0.961985
121.414291,44.691162,3.494317,0.700337
85.594810,44.201592,3.863222,1.012793
85.647937,44.210966,3.915432,1.067076
121.429937,44.679843,3.474200,0.686390
85.621314,44.197269,3.793297,0.944393
121.428682,44.675526,3.515968,0.715666
82.304265,43.543794,2.223054,0.196429
82.309975,43.544991,2.327474,0.218049
82.315684,43.546188,2.452778,0.247157
121.974222,44.579890,4.111069,1.297655
122.015085,44.569122,4.360720,1.665641
122.057224,44.562643,3.990955,1.150786
82.296139,43.533095,2.553674,0.273396
82.353234,43.545053,2.668054,0.306525
82.358946,43.546247,2.645199,0.299599
122.049909,44.559267,3.984617,1.143515
122.055928,44.558340,3.941724,1.095503
82.366299,43.543286,2.442412,0.244608
122.054632,44.554037,3.987045,1.146295
82.362229,43.537938,2.463296,0.249770
82.367940,43.539131,2.337992,0.220354
86.163672,44.260012,3.075376,0.460642
86.169600,44.261026,3.139150,0.490976
86.187386,44.264068,3.170476,0.506600
122.053337,44.549734,4.136319,1.330838
122.059354,44.548808,4.115435,1.303333
86.159156,44.254738,3.021719,0.436577
86.165083,44.255752,3.073929,0.459976
86.171011,44.256766,3.032161,0.441160
86.176939,44.257780,3.170476,0.506600
86.182867,44.258794,3.547241,0.738401
122.058059,44.544505,3.782354,0.934115
86.154641,44.249463,3.725727,0.882688
86.160568,44.250478,3.777937,0.929998
86.166494,44.251492,3.547241,0.738401
86.172422,44.252506,3.021719,0.436577
86.178349,44.253520,3.180918,0.511918
86.184277,44.254533,3.331470,0.595092
122.062780,44.539276,3.623908,0.797238
86.156053,44.245203,3.757053,0.910777
86.161979,44.246218,3.736169,0.891953
86.167905,44.247232,3.295584,0.574115
86.476511,44.299568,3.452671,0.671770
82.363081,43.520125,2.400568,0.234584
82.368790,43.521319,2.337916,0.220338
86.157464,44.240943,3.415977,0.647567
86.163390,44.241958,3.904687,1.055672
86.169316,44.242972,3.106226,0.475075
122.036126,44.534372,4.285275,1.544600
122.042142,44.533447,4.158469,1.360645
82.347595,43.512390,2.348358,0.222651
82.359012,43.514777,2.411010,0.237046
122.093683,44.516503,4.084109,1.263138
122.099696,44.515575,4.094551,1.276396
82.554101,43.537380,2.536390,0.268711
123.850316,44.217104,4.102055,1.286011
123.856239,44.216090,4.158656,1.360899
123.874005,44.213044,4.160383,1.363252
82.555729,43.533220,2.568273,0.277416
123.842983,44.213859,4.222959,1.451285
123.848906,44.212845,4.179540,1.389619
123.854828,44.211830,4.238179,1.473542
123.860750,44.210816,4.126308,1.317582
123.866672,44.209801,4.212593,1.436318
123.908116,44.202688,4.247600,1.487489
123.919955,44.200653,4.104008,1.288525
123.841573,44.209599,4.122220,1.312207
123.912621,44.197412,3.988844,1.148360
87.016920,44.334964,4.369877,1.680964
122.795060,44.365411,4.064610,1.238746
122.787745,44.362087,4.167720,1.373292
86.419445,44.186430,4.055266,1.227226
86.426764,44.183163,3.542728,0.735075
86.432693,44.184163,3.746611,0.901316
86.438623,44.185162,3.777937,0.929998
86.398145,44.155832,3.768941,0.921669
86.404071,44.156832,3.748057,0.902621
86.409997,44.157832,3.553170,0.742791
86.399535,44.151566,3.904687,1.055672
86.405460,44.152566,3.748057,0.902621
86.394999,44.146300,3.881646,1.031626
86.400924,44.147300,3.944298,1.098327
86.406849,44.148300,3.810709,0.960981
87.370694,44.306441,4.062452,1.236077
121.338795,44.495191,4.022357,1.187496
86.452489,44.142489,3.329524,0.593935
86.458415,44.143487,3.295629,0.574141
86.464341,44.144484,3.532286,0.727440
86.495361,44.145195,3.106593,0.475249
86.496743,44.140927,3.104436,0.474225
86.502671,44.141922,3.071889,0.459039
86.508599,44.142916,2.883200,0.380104
86.498125,44.136658,3.825474,0.975274
86.504052,44.137653,3.877684,1.027546
86.509980,44.138647,3.821966,0.971859
86.515908,44.139642,3.623027,0.796536
121.391667,44.460392,4.019485,1.184091
86.549686,44.131799,4.118701,1.307596
87.892443,44.343298,2.942601,0.403367
121.395211,44.450866,3.549587,0.740135
86.564296,44.125242,4.167654,1.373201
86.570224,44.126233,4.042667,1.211861
121.399997,44.445658,3.950048,1.104661
121.404781,44.440450,4.111069,1.297655
87.950264,44.338707,3.102739,0.473421
121.052320,44.482917,3.478085,0.689062
88.072797,44.348485,3.676805,0.840545
88.078798,44.349401,3.729129,0.885697
121.045060,44.479464,3.495892,0.701442
88.009365,44.329779,3.621696,0.795477
86.775568,44.128849,3.458114,0.675437
86.781504,44.129829,3.571734,0.756709
88.004649,44.324555,3.267980,0.558484
88.010646,44.325474,3.487263,0.695415
86.776929,44.124574,3.970550,1.127542
87.862109,44.298101,3.168018,0.505356
86.809328,44.120918,2.508625,0.261353
120.929004,44.469137,2.964715,0.412386
120.941092,44.467405,2.975157,0.416715
120.921751,44.465674,3.071535,0.458876
86.730339,44.094369,2.915400,0.392543
87.958394,44.290447,3.470531,0.683876
87.964386,44.291368,3.335656,0.597588
87.970378,44.292289,3.387866,0.629617
86.731701,44.090094,2.916954,0.393153
86.743563,44.092058,3.250624,0.548874
86.727134,44.084838,3.118859,0.481114
86.738994,44.086802,3.388798,0.630204
86.801029,44.088050,2.451380,0.246812
87.921601,44.266780,2.732881,0.327054
86.757656,44.067389,3.359026,0.611718
86.836115,44.075830,2.399170,0.234256
86.842048,44.076806,2.815140,0.355095
86.847981,44.077782,2.721162,0.323244
86.853915,44.078758,3.152792,0.497720
86.855267,44.074480,2.986194,0.421340
86.850687,44.069228,3.217872,0.531189
86.856620,44.070203,3.301408,0.577468
86.880354,44.074101,3.353618,0.608419
86.886288,44.075075,3.713011,0.871535
86.892222,44.076048,3.246770,0.546763
86.852040,44.064950,3.200842,0.522219
86.881704,44.069823,3.270082,0.559659
86.887638,44.070797,3.353618,0.608419
87.894678,44.231124,3.593679,0.773499
86.883055,44.065545,3.949666,1.104238
86.888988,44.066518,3.949666,1.104238
86.894922,44.067491,4.043644,1.213045
86.890338,44.062240,3.928782,1.081417
86.854220,44.038311,3.365486,0.615683
86.860150,44.039285,3.250624,0.548874
86.931330,44.050957,3.905470,1.056498
86.937263,44.051928,3.895028,1.045524
86.949131,44.053868,3.506654,0.709031
86.914878,44.043764,4.079360,1.257154
86.920810,44.044736,4.033202,1.200445
86.938609,44.047648,3.424285,0.652969
86.944542,44.048619,3.811491,0.961733
86.950476,44.049589,3.727988,0.884686
87.939552,44.206539,2.926298,0.396844
87.945535,44.207460,3.480973,0.691055
87.951518,44.208381,3.373046,0.620355
86.815428,44.022928,2.810980,0.353621
86.922157,44.040456,4.204665,1.424976
86.939954,44.043369,2.725462,0.324637
86.945887,44.044339,3.616605,0.791437
86.951821,44.045309,3.248324,0.547613
86.810855,44.017675,2.771845,0.340049
86.947232,44.040059,3.413843,0.646186
86.966375,44.038687,3.692127,0.853523
86.938057,44.029560,3.445169,0.666749
86.909749,44.020427,3.392959,0.632831
86.946676,44.021971,3.319864,0.588225
88.062170,44.193842,3.511894,0.712756
88.068155,44.194756,3.532778,0.727798
88.080126,44.196583,3.100582,0.472401
86.885495,43.998453,3.250752,0.548944
88.058727,44.184315,3.259369,0.553695
88.580388,44.262725,3.631281,0.803138
88.581623,44.258408,3.802717,0.953331
88.169009,44.192108,3.729425,0.885959
86.948805,43.995323,3.225886,0.535463
87.008104,44.004998,2.911275,0.390927
87.014036,44.005964,2.794256,0.347756
87.019968,44.006930,2.498183,0.258638
87.033169,44.004579,2.335962,0.219908
121.621757,44.214648,3.402456,0.638870
87.028574,43.999332,2.587212,0.282720
87.034505,44.000297,2.529509,0.266868
88.322559,44.201795,4.032985,1.200184
89.007671,44.302521,3.009132,0.431116
87.023979,43.994085,3.173676,0.508224
87.029910,43.995050,2.971770,0.415306
87.035842,43.996015,2.971770,0.415306
88.209983,44.180317,3.313495,0.584491
88.497742,44.223475,4.007376,1.169839
86.835692,43.958776,3.268217,0.558616
87.013456,43.987873,3.740891,0.896175
87.025316,43.989804,3.142350,0.492550
87.031247,43.990768,3.034422,0.442158
87.037178,43.991733,2.794256,0.347756
87.043109,43.992697,2.971770,0.415306
87.924149,44.132167,3.287353,0.569409
87.930124,44.133087,3.635447,0.806491
88.205255,44.175101,3.626756,0.799512
88.211242,44.176008,3.344821,0.603090
88.223219,44.177819,3.438800,0.662516
88.492981,44.218267,4.240074,1.476337
88.498982,44.219159,4.219190,1.445824
88.751279,44.256347,3.087007,0.466031
121.624008,44.200811,3.361030,0.612945
88.206514,44.170792,3.564104,0.750958
88.224477,44.173510,3.574546,0.758840
88.236453,44.175320,3.455956,0.673980
88.242442,44.176225,3.802519,0.953143
88.248431,44.177129,3.792077,0.943242
88.482221,44.212167,3.991216,1.151087
88.680372,44.241456,4.190446,1.404858
88.686382,44.242338,4.390466,1.715931
88.758514,44.252904,3.180451,0.511679
121.508802,44.213502,3.288361,0.569983
121.514802,44.212609,3.298803,0.575966
86.915377,43.962859,3.949741,1.104322
86.921301,43.963829,3.939224,1.092768
88.231722,44.170105,3.643912,0.813347
88.441471,44.201597,4.343417,1.637069
88.759737,44.248582,3.462796,0.678606
121.507562,44.209186,3.700252,0.860486
87.023395,43.975994,3.013538,0.433020
88.226992,44.164890,3.466398,0.681055
88.232980,44.165795,3.455956,0.673980
88.532705,44.210664,4.001262,1.162708
87.018803,43.970747,3.152792,0.497720
87.024731,43.971712,3.194560,0.518949
87.036589,43.973641,2.578324,0.280218
87.042518,43.974605,2.691389,0.313762
88.240224,44.162390,3.174242,0.508511
88.605974,44.217002,3.602201,0.780119
88.786229,44.243450,3.693846,0.854992
88.050040,44.128989,3.459684,0.676498
88.223520,44.155366,3.476840,0.688204
88.229507,44.156271,3.243608,0.545037
88.595199,44.210912,3.898505,1.049165
88.601202,44.211798,3.670010,0.834853
88.787449,44.239127,3.368818,0.617737
88.793461,44.240004,3.135586,0.489229
87.009620,43.960254,3.164788,0.503726
87.015547,43.961219,3.236328,0.541083
88.566420,44.202158,3.851790,1.001281
88.572422,44.203045,3.952288,1.107138
88.596431,44.206594,3.690894,0.852471
88.602435,44.207480,3.705293,0.864835
88.914976,44.253151,3.392601,0.632605
88.920994,44.254021,3.412408,0.645260
87.010956,43.955973,2.701831,0.317055
87.016882,43.956938,2.691389,0.313762
87.022810,43.957903,2.900230,0.386633
88.333817,44.162986,3.278096,0.564162
88.405722,44.173759,3.658208,0.825058
88.597664,44.202275,3.670010,0.834853
88.603666,44.203162,3.753546,0.907589
88.916187,44.248826,3.309173,0.581970
88.922204,44.249696,3.235604,0.540692
86.958967,43.942995,2.982810,0.419916
87.018218,43.952656,2.879346,0.378642
88.335066,44.158674,3.734951,0.890868
88.341056,44.159573,3.445169,0.666749
87.007701,43.946445,2.933856,0.399855
87.013627,43.947410,2.919560,0.394179
89.032966,44.256651,3.085493,0.465326
87.014962,43.943129,3.224056,0.534484
87.020888,43.944093,3.125320,0.484233
87.056448,43.949874,3.424285,0.652969
87.068304,43.951799,3.270082,0.559659
87.086090,43.954684,2.961926,0.411238
88.787534,44.216639,3.800955,0.951653
88.793544,44.217516,3.851008,1.000499
87.034074,43.941740,3.164788,0.503726
87.040000,43.942703,3.236328,0.541083
87.045927,43.943666,3.173676,0.508224
87.051853,43.944629,3.155220,0.498930
87.057780,43.945592,3.238756,0.542399
87.063708,43.946554,3.478923,0.689639
87.093349,43.951362,3.109944,0.476844
87.099278,43.952322,3.112577,0.478101
88.578588,44.181457,4.084118,1.263149
88.584588,44.182344,3.454176,0.672782
88.614592,44.186774,3.738005,0.893593
88.788753,44.212317,4.187864,1.401235
88.794762,44.213193,4.002342,1.163964
88.800772,44.214069,3.799580,0.950345
88.806783,44.214945,3.623817,0.797165
87.041333,43.938421,3.135762,0.489315
87.047259,43.939384,3.225886,0.535463
87.053186,43.940347,2.982212,0.419665
87.065039,43.942272,3.332734,0.595845
87.070967,43.943234,3.332734,0.595845
88.615822,44.182455,3.799580,0.950345
88.795980,44.208871,4.227475,1.457854
88.801990,44.209747,3.798500,0.949319
88.808000,44.210622,3.682149,0.845049
88.814010,44.211498,3.913275,1.064777
87.060444,43.937027,3.087230,0.466135
87.066371,43.937989,2.760566,0.336236
87.084152,43.940874,2.828010,0.359695
87.090080,43.941834,3.364060,0.614805
88.563056,44.170161,3.847462,0.996957
88.569055,44.171048,4.020386,1.185158
88.575054,44.171935,3.847462,0.996957
88.587052,44.173709,3.846383,0.995881
88.803207,44.205424,3.701953,0.861951
87.067702,43.933706,3.186546,0.514807
87.091409,43.937551,3.364060,0.614805
87.097337,43.938512,3.176104,0.509459
87.103265,43.939472,2.971770,0.415306
88.570288,44.166731,4.300569,1.568405
88.576286,44.167618,4.279685,1.535990
88.582284,44.168504,4.063234,1.237043
88.588283,44.169391,3.805694,0.956174
88.594282,44.170277,4.094560,1.276408
87.086812,43.932307,3.068176,0.457338
87.092739,43.933268,3.280524,0.565533
87.098666,43.934228,3.026408,0.438629
87.104594,43.935188,3.238756,0.542399
88.589514,44.165073,3.816136,0.966210
88.595513,44.165959,3.665585,0.831167
88.823668,44.199403,3.644701,0.813988
88.829677,44.200278,3.715073,0.873334
88.907824,44.211615,3.203496,0.523607
88.913837,44.212485,3.147284,0.494986
121.065138,44.215524,2.360005,0.225259
87.094068,43.928984,2.848894,0.367285
87.105922,43.930905,3.238756,0.542399
88.590745,44.160755,4.063234,1.237043
88.836901,44.196828,3.673082,0.837422
87.101323,43.925661,2.612078,0.289838
88.591976,44.156437,3.789138,0.940473
88.633967,44.162631,3.367862,0.617147
88.838115,44.192505,4.125320,1.316281
