lon,lat,lnBCF_pred,PlantConc
123.552756,43.529854,2.886963,0.558202
123.564486,43.527880,3.158756,0.732537
123.570351,43.526892,3.058036,0.662350
123.576216,43.525905,3.205362,0.767487
123.416420,43.548202,2.908092,0.570122
123.428164,43.546241,2.761872,0.492567
123.434035,43.545260,2.785176,0.504181
123.451648,43.542316,2.848124,0.536938
123.510336,43.532485,2.849620,0.537742
123.522070,43.530515,2.739279,0.481564
123.527936,43.529530,2.754104,0.488756
123.545534,43.526572,2.660891,0.445256
123.568994,43.522625,2.957055,0.598732
123.444428,43.539028,3.203866,0.766339
123.456168,43.537064,2.894731,0.562555
123.462037,43.536082,3.065360,0.667220
123.485512,43.532152,2.832588,0.528661
123.491380,43.531168,2.810781,0.517257
123.497248,43.530184,2.818549,0.521291
123.520716,43.526247,2.699730,0.462890
123.544179,43.522305,2.730801,0.477498
123.448949,43.533776,3.041004,0.651165
123.548689,43.517050,2.619288,0.427112
123.554553,43.516064,2.660891,0.445256
123.441731,43.530487,3.224406,0.782242
123.547334,43.512783,2.769640,0.496408
123.550488,43.503261,2.747047,0.485319
123.549133,43.498993,2.841852,0.533581
123.554996,43.498007,2.872923,0.550420
123.560858,43.497021,2.880691,0.554712
123.442208,43.512424,2.808479,0.516068
123.547779,43.494725,2.818549,0.521291
123.559503,43.492753,2.857388,0.541935
123.565365,43.491766,2.918034,0.575819
123.571226,43.490780,2.896227,0.563398
123.558148,43.488485,2.950340,0.594725
123.564010,43.487499,2.958107,0.599362
123.569871,43.486512,2.810781,0.517257
123.439513,43.503883,2.793749,0.508522
123.445380,43.502902,2.723033,0.473803
123.545071,43.486189,2.810781,0.517257
123.550933,43.485204,2.894731,0.562555
123.556794,43.484218,2.880691,0.554712
123.432300,43.500592,2.809285,0.516484
123.435474,43.491071,2.752998,0.488215
123.441340,43.490091,2.690855,0.458800
123.453070,43.488130,2.777011,0.500081
123.576170,43.467470,2.950340,0.594725
123.428262,43.487780,2.791837,0.507550
123.434128,43.486800,2.752998,0.488215
123.445859,43.484840,2.777011,0.500081
123.421052,43.484488,2.799604,0.511508
123.419707,43.480217,2.768533,0.495859
123.794484,43.416984,3.110385,0.697948
123.793116,43.412722,3.198459,0.762207
123.780057,43.410453,2.958107,0.599362
123.552277,43.431034,2.840356,0.532783
123.710283,43.404339,2.969845,0.606439
123.521644,43.431686,2.810781,0.517257
123.556781,43.425781,2.888459,0.559038
123.562637,43.424796,2.800711,0.512074
123.580201,43.421839,2.878412,0.553450
123.508580,43.429383,2.676426,0.452227
123.537864,43.424467,2.989179,0.618278
123.549575,43.422498,3.042446,0.652105
123.555430,43.421513,2.916966,0.575204
123.536514,43.420199,2.849620,0.537742
123.548224,43.418230,2.910266,0.571363
123.535164,43.415930,2.871427,0.549598
123.581996,43.408051,2.676426,0.452227
123.539669,43.410678,2.907702,0.569900
123.586496,43.402798,2.783703,0.503438
123.532466,43.407394,2.768144,0.495666
123.573440,43.400503,2.783679,0.503427
123.590996,43.397545,2.688874,0.457892
123.542824,43.401158,2.864049,0.545557
123.610339,43.380799,3.205362,0.767487
123.622036,43.378824,2.940293,0.588780
123.357211,43.418705,3.008684,0.630456
123.608986,43.376532,2.972147,0.607836
123.620683,43.374558,2.964379,0.603133
123.638226,43.371595,2.777408,0.500279
123.690841,43.362689,2.785176,0.504181
123.696685,43.361699,2.791447,0.507353
123.314838,43.421247,2.745230,0.484438
123.584236,43.376210,2.817053,0.520511
123.595935,43.374239,2.761872,0.492567
123.619329,43.370292,2.723744,0.474140
123.631025,43.368317,2.799215,0.511309
123.636872,43.367329,2.916966,0.575204
123.642719,43.366341,2.901431,0.566337
123.689483,43.358425,2.893663,0.561955
123.582886,43.371943,3.070050,0.670356
123.588735,43.370958,3.007470,0.629691
123.600432,43.368986,2.760376,0.491831
123.623824,43.365039,2.775912,0.499532
123.629671,43.364051,2.792943,0.508112
123.682281,43.355151,2.723744,0.474140
123.688126,43.354161,2.817053,0.520511
123.769912,43.340267,2.877021,0.552680
123.775752,43.339272,2.807372,0.515497
123.575686,43.368661,3.108889,0.696904
123.587384,43.366691,3.042921,0.652415
123.593232,43.365705,2.996946,0.623099
123.599080,43.364719,2.799215,0.511309
123.604928,43.363733,2.699730,0.462890
123.663391,43.353855,2.604925,0.421021
123.675081,43.351876,2.756406,0.489882
123.680925,43.350886,2.810781,0.517257
123.686768,43.349896,2.868663,0.548080
123.762711,43.336998,2.664340,0.446795
123.568487,43.365379,3.051006,0.657711
123.591881,43.361438,2.877021,0.552680
123.597729,43.360452,2.899935,0.565491
123.603577,43.359466,2.806983,0.515296
123.638656,43.353544,2.673728,0.451009
123.656191,43.350579,2.604925,0.421021
123.662036,43.349590,2.620460,0.427613
123.667880,43.348601,2.688874,0.457892
123.673724,43.347611,2.660891,0.445256
123.679568,43.346622,2.783217,0.503194
123.691255,43.344641,2.749844,0.486678
123.590530,43.357171,2.884399,0.556773
123.596378,43.356186,2.876631,0.552465
123.613919,43.353227,2.707498,0.466499
123.625611,43.351253,2.713769,0.469434
123.631457,43.350266,2.660891,0.445256
123.654837,43.346314,2.814751,0.519314
123.660681,43.345325,2.830286,0.527445
123.666525,43.344336,2.682698,0.455073
123.672369,43.343347,2.667067,0.448015
123.678212,43.342357,2.777408,0.500279
123.684055,43.341367,2.765380,0.494298
123.530692,43.362744,3.012482,0.632855
123.618413,43.347974,2.713769,0.469434
123.624258,43.346987,2.688187,0.457577
123.641794,43.344025,2.938774,0.587886
123.647638,43.343037,2.915470,0.574344
123.653482,43.342048,2.899935,0.565491
123.659326,43.341060,2.690466,0.458621
123.665170,43.340071,2.876631,0.552465
123.671013,43.339082,2.885895,0.557607
123.676856,43.338092,2.901431,0.566337
123.688541,43.336112,2.798753,0.511073
123.640440,43.339759,2.907702,0.569900
123.646284,43.338771,2.899935,0.565491
123.652128,43.337783,2.814751,0.519314
123.657972,43.336794,2.788363,0.505790
123.663815,43.335806,2.775912,0.499532
123.669658,43.334817,2.730801,0.477498
123.675500,43.333827,2.742076,0.482912
123.644931,43.334506,2.842796,0.534085
123.650774,43.333518,2.950340,0.594725
123.656617,43.332529,2.862592,0.544763
123.668303,43.330552,2.826317,0.525356
123.679987,43.328573,2.496861,0.377896
123.685829,43.327583,2.679934,0.453816
123.649421,43.329252,2.879195,0.553883
123.655263,43.328264,2.775912,0.499532
123.661106,43.327276,2.768144,0.495666
123.666948,43.326287,2.912706,0.572759
123.672790,43.325298,2.822056,0.523122
123.684473,43.323319,2.734308,0.479176
123.589627,43.334851,3.026920,0.642058
123.630538,43.327949,3.042057,0.651851
123.683117,43.319054,2.633327,0.433151
123.604461,43.323362,2.997423,0.623396
123.610305,43.322376,3.010203,0.631414
123.655692,43.310215,2.630505,0.431930
123.595919,43.315814,3.218619,0.777729
123.601762,43.314829,3.041274,0.651341
123.607605,43.313843,2.989655,0.618572
123.613448,43.312857,3.064578,0.666698
123.648498,43.306937,2.815072,0.519481
123.606255,43.309577,3.018835,0.636888
123.639954,43.299393,2.785199,0.504192
