lon,lat,lnBCF_pred,PlantConc
112.735367,35.112420,3.638469,0.095295
112.740804,35.112071,3.946127,0.129624
112.757114,35.111022,3.579824,0.089867
112.762550,35.110672,3.646766,0.096089
112.767986,35.110321,3.569382,0.088934
112.773423,35.109971,3.621592,0.093700
112.789731,35.108917,3.552712,0.087464
112.795166,35.108566,3.584038,0.090247
112.800602,35.108214,3.714132,0.102785
112.806038,35.107862,3.693248,0.100661
112.811473,35.107510,3.504161,0.083319
112.822344,35.106804,3.569382,0.088934
112.827779,35.106451,3.558940,0.088010
112.860389,35.104328,3.504525,0.083349
112.882126,35.102908,3.588061,0.090611
113.066835,35.090680,3.552712,0.087464
113.072266,35.090316,3.616164,0.093193
113.077697,35.089952,3.566674,0.088693
113.083128,35.089587,3.625625,0.094079
113.093989,35.088858,3.647545,0.096164
113.099419,35.088493,3.609142,0.092541
113.104850,35.088128,3.599773,0.091678
113.110280,35.087762,3.735016,0.104954
113.126570,35.086664,3.496240,0.082661
113.142859,35.085564,3.534307,0.085869
113.148289,35.085197,3.509390,0.083755
113.153718,35.084829,3.509390,0.083755
113.164577,35.084094,3.479104,0.081257
113.170006,35.083726,3.628818,0.094380
113.186293,35.082620,3.548646,0.087109
113.191722,35.082251,3.509390,0.083755
113.197150,35.081881,3.509390,0.083755
113.202579,35.081512,3.586517,0.090471
113.208007,35.081142,3.496240,0.082661
113.246004,35.078546,3.606898,0.092334
113.251431,35.078174,3.586014,0.090425
113.267714,35.077058,3.638224,0.095272
113.289422,35.075565,3.575572,0.089486
113.294849,35.075192,3.667393,0.098092
113.332835,35.072569,3.524814,0.085057
113.338261,35.072194,3.485294,0.081761
113.387091,35.068803,3.606390,0.092287
113.392516,35.068425,3.607934,0.092429
113.397941,35.068046,3.579469,0.089835
113.511842,35.060048,3.238526,0.063882
113.517265,35.059665,3.238526,0.063882
113.522687,35.059281,3.762031,0.107828
113.528110,35.058897,3.646771,0.096090
113.544377,35.057744,3.363830,0.072410
113.549799,35.057359,3.311620,0.068726
113.555221,35.056974,3.478750,0.081228
113.560643,35.056589,3.579273,0.089818
113.593172,35.054271,4.043622,0.142898
113.604014,35.053497,3.876317,0.120884
113.609435,35.053109,4.012379,0.138503
113.614856,35.052722,4.027448,0.140606
113.620277,35.052334,3.910032,0.125029
113.641959,35.050779,3.499614,0.082941
113.647379,35.050390,3.458293,0.079583
113.658219,35.049611,3.696589,0.100998
113.663639,35.049221,3.555020,0.087666
113.674479,35.048440,3.517213,0.084413
113.679898,35.048050,3.604355,0.092099
113.685318,35.047659,3.541383,0.086478
113.690737,35.047268,3.531314,0.085612
113.701576,35.046485,3.531314,0.085612
113.712414,35.045701,3.627078,0.094216
113.739508,35.043737,3.701553,0.101500
113.772016,35.041372,3.523829,0.084974
113.809938,35.038603,3.491382,0.082261
113.815355,35.038206,3.524380,0.085020
113.820772,35.037809,3.577670,0.089674
113.826189,35.037412,3.576872,0.089602
113.831606,35.037015,3.683829,0.099717
113.837022,35.036618,3.685016,0.099836
113.847855,35.035822,3.464183,0.080053
113.853271,35.035423,3.348988,0.071343
113.858687,35.035025,3.559705,0.088077
113.864103,35.034626,3.439309,0.078087
113.891182,35.032629,3.990393,0.135491
113.972402,35.026602,4.133133,0.156279
113.977816,35.026198,4.133133,0.156279
113.983229,35.025794,3.903326,0.124193
113.988643,35.025390,3.988104,0.135181
113.994057,35.024985,3.852274,0.118012
113.999470,35.024581,3.773273,0.109048
114.004883,35.024176,3.773273,0.109048
114.010296,35.023771,3.864675,0.119484
114.026535,35.022554,3.668008,0.098152
114.031948,35.022148,3.690861,0.100421
114.037360,35.021741,3.576214,0.089544
114.042773,35.021335,3.588625,0.090662
114.048185,35.020928,3.695609,0.100899
114.059010,35.020114,3.873124,0.120498
114.069834,35.019298,3.852240,0.118008
114.075246,35.018890,3.938065,0.128583
114.080657,35.018482,4.187260,0.164971
114.086069,35.018074,4.176818,0.163257
114.091481,35.017665,3.941358,0.129007
114.102303,35.016847,3.699786,0.101321
114.113126,35.016028,3.971755,0.132989
114.118537,35.015618,3.876591,0.120917
114.123948,35.015208,3.634129,0.094883
114.129358,35.014797,3.766532,0.108315
114.156410,35.012742,3.958949,0.131297
114.161821,35.012330,3.897456,0.123466
114.178050,35.011093,3.865054,0.119530
114.183460,35.010681,3.688892,0.100224
114.188869,35.010268,3.707024,0.102057
114.194279,35.009854,3.877516,0.121029
114.237550,35.006540,3.932478,0.127867
114.253775,35.005293,3.831205,0.115551
114.259184,35.004877,3.967540,0.132429
114.264592,35.004461,3.977982,0.133820
114.270000,35.004045,3.852089,0.117990
114.275407,35.003628,3.854841,0.118315
114.291630,35.002376,3.967034,0.132363
114.297037,35.001958,3.737226,0.105187
114.302445,35.001540,3.699159,0.101258
