lon,lat,lnBCF_pred,PlantConc
88.209983,44.180317,2.560106,0.438197
88.497742,44.223475,2.893265,0.611447
86.835692,43.958776,2.741307,0.525248
87.013456,43.987873,3.140030,0.782577
87.025316,43.989804,2.729553,0.519110
87.031247,43.990768,2.672894,0.490516
87.037178,43.991733,2.432728,0.385789
87.043109,43.992697,2.610242,0.460727
87.924149,44.132167,2.387575,0.368757
87.930124,44.133087,2.684400,0.496192
88.205255,44.175101,2.873367,0.599400
88.211242,44.176008,2.591432,0.452141
88.223219,44.177819,2.685410,0.496693
88.492981,44.218267,2.940031,0.640720
88.498982,44.219159,2.919147,0.627478
88.751279,44.256347,2.235527,0.316743
121.624008,44.200811,2.654398,0.481526
88.206514,44.170792,2.810714,0.562998
88.224477,44.173510,2.821156,0.568908
88.236453,44.175320,2.692000,0.499977
88.242442,44.176225,2.851473,0.586419
88.248431,44.177129,2.841031,0.580328
88.482221,44.212167,2.888830,0.608741
88.680372,44.241456,2.969594,0.659945
88.686382,44.242338,3.018545,0.693054
88.758514,44.252904,2.211960,0.309365
121.508802,44.213502,2.400524,0.373563
121.514802,44.212609,2.410966,0.377484
86.915377,43.962859,3.162728,0.800543
86.921301,43.963829,3.152211,0.792168
88.231722,44.170105,2.879957,0.603363
88.441471,44.201597,3.054504,0.718429
88.759737,44.248582,2.538580,0.428865
121.507562,44.209186,2.630886,0.470336
87.023395,43.975994,2.652010,0.480378
88.226992,44.164890,2.702442,0.505225
88.232980,44.165795,2.692000,0.499977
88.532705,44.210664,2.942331,0.642196
87.018803,43.970747,2.739995,0.524559
87.024731,43.971712,2.781764,0.546933
87.036589,43.973641,2.180576,0.299807
87.042518,43.974605,2.271014,0.328185
88.240224,44.162390,2.472121,0.401289
88.605974,44.217002,2.726383,0.517467
88.786229,44.243450,2.722268,0.515342
88.050040,44.128989,2.706294,0.507175
88.223520,44.155366,2.712884,0.510529
88.229507,44.156271,2.530921,0.425593
88.595199,44.210912,2.868988,0.596781
88.601202,44.211798,2.730093,0.519390
88.787449,44.239127,2.444602,0.390397
88.793461,44.240004,2.262639,0.325447
87.009620,43.960254,2.693144,0.500550
87.015547,43.961219,2.823532,0.570261
88.566420,44.202158,2.920565,0.628369
88.572422,44.203045,2.904488,0.618347
88.596431,44.206594,2.750978,0.530351
88.602435,44.207480,2.710197,0.509159
88.914976,44.253151,2.652152,0.480446
88.920994,44.254021,2.683089,0.495542
87.010956,43.955973,2.281456,0.331630
87.016882,43.956938,2.271014,0.328185
87.022810,43.957903,2.479855,0.404405
88.333817,44.162986,2.865300,0.594584
88.405722,44.173759,2.907194,0.620023
88.597664,44.202275,2.730093,0.519390
88.603666,44.203162,2.813630,0.564642
88.916187,44.248826,2.662496,0.485441
88.922204,44.249696,2.623753,0.466993
86.958967,43.942995,2.536076,0.427792
87.018218,43.952656,2.458971,0.396047
88.335066,44.158674,2.990817,0.674101
88.341056,44.159573,3.032372,0.702703
87.007701,43.946445,2.585269,0.449363
87.013627,43.947410,2.558032,0.437289
89.032966,44.256651,2.281605,0.331679
87.014962,43.943129,2.742583,0.525918
87.020888,43.944093,2.725465,0.516992
87.056448,43.949874,3.011488,0.688180
87.068304,43.951799,2.840757,0.580169
87.086090,43.954684,2.515192,0.418951
88.787534,44.216639,2.755023,0.532501
88.793544,44.217516,2.805076,0.559833
87.034074,43.941740,2.693144,0.500550
87.040000,43.942703,2.823532,0.570261
87.045927,43.943666,2.760880,0.535629
87.051853,43.944629,2.725894,0.517214
87.057780,43.945592,2.809431,0.562276
87.063708,43.946554,3.049597,0.714912
87.093349,43.951362,2.731888,0.520323
87.099278,43.952322,2.640934,0.475086
88.578588,44.181457,2.992862,0.675481
88.584588,44.182344,2.724858,0.516678
88.614592,44.186774,2.795649,0.554580
88.788753,44.212317,2.887821,0.608127
88.794762,44.213193,2.954541,0.650085
88.800772,44.214069,2.868355,0.596403
88.806783,44.214945,2.890249,0.609605
87.041333,43.938421,2.735907,0.522418
87.047259,43.939384,2.813090,0.564337
87.053186,43.940347,2.620684,0.465563
87.065039,43.942272,2.903409,0.617680
87.070967,43.943234,2.903409,0.617680
88.615822,44.182455,2.868355,0.596403
88.795980,44.208871,2.927432,0.632699
88.801990,44.209747,2.856145,0.589166
88.808000,44.210622,2.755174,0.532582
88.814010,44.211498,2.938937,0.640020
87.060444,43.937027,2.640496,0.474878
87.066371,43.937989,2.418078,0.380178
87.084152,43.940874,2.449953,0.392492
87.090080,43.941834,2.934735,0.637336
88.563056,44.170161,2.997319,0.678498
88.569055,44.171048,2.918000,0.626759
88.575054,44.171935,2.997319,0.678498
88.587052,44.173709,2.985109,0.670264
88.803207,44.205424,2.763848,0.537221
87.067702,43.933706,2.757221,0.533673
87.091409,43.937551,2.934735,0.637336
87.097337,43.938512,2.746778,0.528129
87.103265,43.939472,2.610242,0.460727
88.570288,44.166731,3.000526,0.680677
88.576286,44.167618,2.979642,0.666610
88.582284,44.168504,2.971978,0.661520
88.588283,44.169391,2.955551,0.650742
88.594282,44.170277,3.003304,0.682571
87.086812,43.932307,2.690120,0.499038
87.092739,43.933268,2.851199,0.586259
87.098666,43.934228,2.648351,0.478623
87.104594,43.935188,2.809431,0.562276
88.589514,44.165073,2.965993,0.657573
88.595513,44.165959,2.932017,0.635606
88.823668,44.199403,2.911133,0.622470
88.829677,44.200278,2.866488,0.595291
88.907824,44.211615,2.476938,0.403227
88.913837,44.212485,2.758559,0.534388
121.065138,44.215524,1.690708,0.183694
87.094068,43.928984,2.470837,0.400775
87.105922,43.930905,2.809431,0.562276
88.590745,44.160755,2.971978,0.661520
88.836901,44.196828,2.631400,0.470578
87.101323,43.925661,2.197801,0.305016
88.591976,44.156437,2.857913,0.590208
88.633967,44.162631,2.614473,0.462680
88.838115,44.192505,2.919049,0.627417
87.221235,43.940514,2.666119,0.487203
88.623197,44.156544,2.723089,0.515765
88.629196,44.157428,2.949111,0.646564
88.635195,44.158312,2.925927,0.631747
88.641194,44.159195,2.862925,0.593174
89.091929,44.224596,2.154962,0.292225
89.097949,44.225457,2.012028,0.253304
87.222555,43.936228,2.557250,0.436947
87.228487,43.937182,2.582223,0.447997
87.234419,43.938135,2.816397,0.566207
88.606431,44.149572,2.919768,0.627868
88.624425,44.152225,2.938179,0.639535
88.642421,44.154876,2.867596,0.595951
87.247603,43.935754,2.987235,0.671691
87.253535,43.936706,2.903699,0.617860
88.595666,44.143483,2.964983,0.656909
88.601663,44.144368,3.002294,0.681882
88.607660,44.145253,2.928495,0.633372
88.625653,44.147907,2.877029,0.601599
88.631651,44.148790,2.999452,0.679947
88.637649,44.149674,2.938937,0.640020
87.237057,43.929561,2.446477,0.391130
87.242988,43.930514,2.966351,0.657808
87.248921,43.931467,2.886184,0.607132
88.596896,44.139165,2.975425,0.663804
88.602892,44.140050,2.996309,0.677813
88.608889,44.140935,2.964983,0.656909
88.620883,44.142704,2.926727,0.632253
88.626880,44.143588,2.897511,0.614048
88.632878,44.144472,2.928495,0.633372
88.638876,44.145355,2.807384,0.561127
87.113884,43.905202,2.269931,0.327830
88.592130,44.133961,2.940652,0.641119
88.598125,44.134847,3.023178,0.696272
88.622111,44.138385,3.004143,0.683144
88.628108,44.139269,2.850615,0.585917
88.634105,44.140153,2.818814,0.567577
88.646100,44.141919,2.858901,0.590791
88.652098,44.142802,2.986855,0.671435
87.471216,43.957918,2.427504,0.383779
88.623338,44.134066,2.912322,0.623210
88.629335,44.134950,3.035469,0.704883
88.653324,44.138482,2.910123,0.621841
87.116536,43.896634,2.504826,0.414631
87.122461,43.897593,2.353478,0.356395
88.648552,44.133280,2.996309,0.677813
88.654549,44.134163,3.014585,0.690315
87.200825,43.905740,2.739643,0.524374
87.206754,43.906695,2.285638,0.333019
88.643780,44.128079,2.950084,0.647194
88.649777,44.128961,3.202857,0.833322
88.655774,44.129843,3.192415,0.824665
87.142884,43.891897,2.499667,0.412497
87.154734,43.893811,2.760527,0.535441
87.196218,43.900500,2.686031,0.497001
87.202145,43.901454,2.408078,0.376395
87.208073,43.902408,2.669488,0.488848
87.167907,43.891438,2.378509,0.365429
87.173832,43.892394,2.368067,0.361633
87.191611,43.895260,2.575257,0.444887
87.197538,43.896214,2.686031,0.497001
87.203465,43.897168,2.696473,0.502218
87.209392,43.898122,2.707597,0.507837
88.586287,44.110601,2.964983,0.656909
88.880271,44.153627,2.796591,0.555103
88.886277,44.154497,2.775707,0.543630
122.270862,43.980458,2.677542,0.492800
88.593509,44.107168,2.765616,0.538172
122.263625,43.977088,2.675833,0.491959
122.275529,43.975232,2.682604,0.495301
88.811856,44.130188,2.700569,0.504280
88.808281,44.120669,2.764989,0.537835
88.809494,44.116346,2.865216,0.594535
88.887522,44.127680,2.910123,0.621841
88.893526,44.128550,2.970968,0.660852
89.160349,44.157859,2.407148,0.376045
89.166365,44.158715,2.459358,0.396201
89.167553,44.154384,2.491073,0.408967
89.168741,44.150054,1.693112,0.184136
88.905562,44.107795,2.130910,0.285280
89.175944,44.146578,1.830018,0.211152
88.912769,44.104339,2.796085,0.554822
89.177131,44.142248,1.870627,0.219904
122.137296,43.929219,2.769812,0.540435
89.223872,44.108387,2.320904,0.344973
89.633300,44.165614,2.727776,0.518188
89.255116,44.108310,3.019710,0.693861
89.456021,44.127530,2.826970,0.572225
88.970397,44.054169,2.890249,0.609605
89.457187,44.123193,2.925846,0.631696
89.469228,44.124872,2.961248,0.654460
89.475249,44.125712,2.856828,0.589568
89.464373,44.119696,3.000708,0.680801
89.470393,44.120535,2.854433,0.588158
89.476414,44.121374,2.971690,0.661330
89.482435,44.122213,2.752408,0.531110
89.512543,44.126402,2.832803,0.575573
89.536635,44.129747,3.085497,0.741044
89.459518,44.114520,2.793549,0.553417
89.465538,44.115359,2.601144,0.456554
89.471558,44.116198,3.002273,0.681867
89.477578,44.117037,2.730897,0.519808
89.483599,44.117876,3.014160,0.690021
89.460683,44.110183,2.687361,0.497663
89.466703,44.111022,2.783107,0.547668
89.472722,44.111861,2.734673,0.521774
89.478742,44.112700,2.734673,0.521774
89.484762,44.113538,3.036910,0.705899
89.490783,44.114377,3.215393,0.843834
89.520889,44.118563,2.862979,0.593206
89.377611,44.094065,3.042810,0.710077
89.383626,44.094909,2.986280,0.671049
89.461848,44.105846,3.026468,0.698567
