lon,lat,lnBCF_pred,PlantConc
123.427957,43.780112,0.672059,0.000551
123.445638,43.777156,0.672059,0.000551
123.451532,43.776171,0.672059,0.000551
123.463317,43.774198,0.672059,0.000551
123.469210,43.773212,0.672059,0.000551
123.475102,43.772225,0.672059,0.000551
123.480994,43.771238,0.628873,0.000528
123.492776,43.769262,0.672059,0.000551
123.498667,43.768274,0.628873,0.000528
123.403019,43.779777,0.711215,0.000573
123.408914,43.778794,0.711215,0.000573
123.414809,43.777810,0.711215,0.000573
123.450171,43.771901,0.672059,0.000551
123.456064,43.770915,0.672059,0.000551
123.461956,43.769928,0.644372,0.000536
123.467848,43.768942,0.672059,0.000551
123.473740,43.767955,0.672059,0.000551
123.479631,43.766968,0.672059,0.000551
123.485522,43.765981,0.672059,0.000551
123.407557,43.774523,0.672059,0.000551
123.413451,43.773539,0.677313,0.000554
123.419345,43.772555,0.711215,0.000573
123.425239,43.771570,0.672059,0.000551
123.431132,43.770586,0.677313,0.000554
123.437026,43.769601,0.677313,0.000554
123.442918,43.768616,0.672059,0.000551
123.448811,43.767630,0.672059,0.000551
123.454703,43.766645,0.705960,0.000570
123.460595,43.765659,0.601186,0.000513
123.466487,43.764672,0.677313,0.000554
123.472378,43.763686,0.677313,0.000554
123.484160,43.761712,0.711215,0.000573
123.412094,43.769268,0.677313,0.000554
123.417987,43.768284,0.672059,0.000551
123.423881,43.767300,0.672059,0.000551
123.429774,43.766315,0.677313,0.000554
123.435667,43.765331,0.677313,0.000554
123.441559,43.764346,0.677313,0.000554
123.447451,43.763360,0.644372,0.000536
123.482798,43.757442,0.677313,0.000554
123.416630,43.764013,0.677313,0.000554
123.422523,43.763029,0.711215,0.000573
123.428415,43.762045,0.649626,0.000539
123.434308,43.761060,0.677313,0.000554
123.451983,43.758105,0.677313,0.000554
123.364059,43.754786,0.628873,0.000528
123.381740,43.751842,0.628873,0.000528
123.374492,43.748551,0.628873,0.000528
123.492294,43.728866,0.677313,0.000554
123.485046,43.725583,0.677313,0.000554
123.490933,43.724597,0.677313,0.000554
123.489572,43.720327,0.677313,0.000554
123.495458,43.719340,0.672059,0.000551
123.488212,43.716058,0.628873,0.000528
123.494098,43.715071,0.628873,0.000528
123.505868,43.713097,0.705960,0.000570
123.480966,43.712775,0.628873,0.000528
