lon,lat,lnBCF_pred,PlantConc
122.058059,44.544505,0.712887,0.269172
86.154641,44.249463,1.266245,0.468113
86.160568,44.250478,1.266245,0.468113
86.166494,44.251492,1.243785,0.457716
86.172422,44.252506,1.232598,0.452624
86.178349,44.253520,1.248609,0.459930
86.184277,44.254533,1.277205,0.473272
122.062780,44.539276,0.585212,0.236909
86.156053,44.245203,1.266245,0.468113
86.161979,44.246218,1.266245,0.468113
86.167905,44.247232,1.293427,0.481012
86.476511,44.299568,1.256945,0.463780
82.363081,43.520125,1.353044,0.510561
82.368790,43.521319,1.353044,0.510561
86.157464,44.240943,1.299665,0.484022
86.163390,44.241958,1.254868,0.462818
86.169316,44.242972,1.255057,0.462905
122.036126,44.534372,0.590680,0.238208
122.042142,44.533447,0.567527,0.232756
82.347595,43.512390,1.353044,0.510561
82.359012,43.514777,1.353044,0.510561
122.093683,44.516503,0.713557,0.269353
122.099696,44.515575,0.713557,0.269353
82.554101,43.537380,1.353044,0.510561
123.850316,44.217104,0.887143,0.320412
123.856239,44.216090,0.937700,0.337028
123.874005,44.213044,0.934619,0.335991
82.555729,43.533220,1.300513,0.484433
123.842983,44.213859,0.934619,0.335991
123.848906,44.212845,0.937700,0.337028
123.854828,44.211830,0.921939,0.331757
123.860750,44.210816,0.842557,0.306440
123.866672,44.209801,0.934619,0.335991
123.908116,44.202688,0.826796,0.301648
123.919955,44.200653,0.918858,0.330737
123.841573,44.209599,0.826796,0.301648
123.912621,44.197412,0.884062,0.319427
87.016920,44.334964,1.203550,0.439666
122.795060,44.365411,0.747845,0.278749
122.787745,44.362087,0.713557,0.269353
86.419445,44.186430,1.305425,0.486818
86.426764,44.183163,1.288288,0.478547
86.432693,44.184163,1.266245,0.468113
86.438623,44.185162,1.266245,0.468113
86.398145,44.155832,1.254868,0.462818
86.404071,44.156832,1.254868,0.462818
86.409997,44.157832,1.288288,0.478547
86.399535,44.151566,1.254868,0.462818
86.405460,44.152566,1.254868,0.462818
86.394999,44.146300,1.252120,0.461548
86.400924,44.147300,1.252120,0.461548
86.406849,44.148300,1.254868,0.462818
87.370694,44.306441,1.171659,0.425866
121.338795,44.495191,0.585332,0.236938
86.452489,44.142489,1.259692,0.465056
86.458415,44.143487,1.243681,0.457669
86.464341,44.144484,1.288288,0.478547
86.495361,44.145195,1.250244,0.460682
86.496743,44.140927,1.247496,0.459418
86.502671,44.141922,1.030723,0.369884
86.508599,44.142916,1.060387,0.381020
86.498125,44.136658,1.019431,0.365730
86.504052,44.137653,1.019431,0.365730
86.509980,44.138647,1.030589,0.369834
86.515908,44.139642,1.292103,0.480376
121.391667,44.460392,0.595619,0.239388
86.549686,44.131799,1.290354,0.479536
87.892443,44.343298,1.267594,0.468745
121.395211,44.450866,0.513985,0.220622
86.564296,44.125242,1.173494,0.426648
86.570224,44.126233,1.302677,0.485482
121.399997,44.445658,0.717138,0.270319
121.404781,44.440450,0.767694,0.284337
87.950264,44.338707,1.247369,0.459360
121.052320,44.482917,0.699458,0.265582
88.072797,44.348485,1.166196,0.423546
88.078798,44.349401,1.186821,0.432372
121.045060,44.479464,0.723820,0.272131
88.009365,44.329779,1.198216,0.437327
86.775568,44.128849,1.240025,0.455999
86.781504,44.129829,1.262383,0.466309
88.004649,44.324555,1.156849,0.419605
88.010646,44.325474,1.156849,0.419605
86.776929,44.124574,1.235201,0.453804
87.862109,44.298101,1.180118,0.429484
86.809328,44.120918,1.308797,0.488462
120.929004,44.469137,0.891613,0.321847
120.941092,44.467405,0.891613,0.321847
120.921751,44.465674,0.780525,0.288009
86.730339,44.094369,1.263126,0.466655
87.958394,44.290447,1.167953,0.424291
87.964386,44.291368,1.183629,0.430994
87.970378,44.292289,1.183629,0.430994
86.731701,44.090094,1.055791,0.379273
86.743563,44.092058,1.247496,0.459418
86.727134,44.084838,1.035565,0.371679
86.738994,44.086802,1.242900,0.457312
86.801029,44.088050,1.104337,0.398139
87.921601,44.266780,1.282482,0.475776
86.757656,44.067389,1.035565,0.371679
86.836115,44.075830,1.104337,0.398139
86.842048,44.076806,1.264847,0.467459
86.847981,44.077782,1.264847,0.467459
86.853915,44.078758,1.244621,0.458099
86.855267,44.074480,1.052916,0.378184
86.850687,44.069228,1.240025,0.455999
86.856620,44.070203,1.240025,0.455999
86.880354,44.074101,1.240025,0.455999
86.886288,44.075075,1.268621,0.469227
86.892222,44.076048,1.244621,0.458099
86.852040,44.064950,1.242900,0.457312
86.881704,44.069823,1.240025,0.455999
86.887638,44.070797,1.240025,0.455999
87.894678,44.231124,1.165206,0.423126
86.883055,44.065545,1.235201,0.453804
86.888988,44.066518,1.235201,0.453804
86.894922,44.067491,1.235201,0.453804
86.890338,44.062240,1.235201,0.453804
86.854220,44.038311,1.247496,0.459418
86.860150,44.039285,1.247496,0.459418
86.931330,44.050957,1.239797,0.455895
86.937263,44.051928,1.239797,0.455895
86.949131,44.053868,1.266979,0.468457
86.914878,44.043764,1.285757,0.477337
86.920810,44.044736,1.235201,0.453804
86.938609,44.047648,1.244621,0.458099
86.944542,44.048619,1.239797,0.455895
86.950476,44.049589,1.030589,0.369834
87.939552,44.206539,1.206963,0.441169
87.945535,44.207460,1.167953,0.424291
87.951518,44.208381,1.188179,0.432959
86.815428,44.022928,1.263126,0.466655
86.922157,44.040456,1.285757,0.477337
86.939954,44.043369,1.272021,0.470825
86.945887,44.044339,1.273217,0.471388
86.951821,44.045309,1.037286,0.372319
86.810855,44.017675,1.049228,0.376792
86.947232,44.040059,1.244621,0.458099
86.966375,44.038687,1.268621,0.469227
86.938057,44.029560,1.244621,0.458099
86.909749,44.020427,1.244621,0.458099
86.946676,44.021971,1.244621,0.458099
88.062170,44.193842,1.165994,0.423460
88.068155,44.194756,1.165994,0.423460
88.080126,44.196583,1.244621,0.458099
86.885495,43.998453,1.032690,0.370612
88.058727,44.184315,1.247369,0.459360
88.580388,44.262725,1.196382,0.436525
88.581623,44.258408,1.224977,0.449188
88.169009,44.192108,1.165206,0.423126
86.948805,43.995323,1.244621,0.458099
87.008104,44.004998,1.267594,0.468745
87.014036,44.005964,1.264847,0.467459
87.019968,44.006930,1.308797,0.488462
87.033169,44.004579,1.156868,0.419613
121.621757,44.214648,0.766741,0.284066
87.028574,43.999332,1.276617,0.472994
87.034505,44.000297,1.308797,0.488462
88.322559,44.201795,1.182804,0.430638
89.007671,44.302521,1.177219,0.428240
87.023979,43.994085,1.244621,0.458099
87.029910,43.995050,1.264847,0.467459
87.035842,43.996015,1.264847,0.467459
88.209983,44.180317,1.165994,0.423460
88.497742,44.223475,1.190079,0.433783
86.835692,43.958776,0.999086,0.358365
87.013456,43.987873,1.140997,0.413006
87.025316,43.989804,1.244621,0.458099
87.031247,43.990768,1.264847,0.467459
87.037178,43.991733,1.264847,0.467459
87.043109,43.992697,1.264847,0.467459
87.924149,44.132167,1.185431,0.431772
87.930124,44.133087,1.165206,0.423126
88.205255,44.175101,1.165994,0.423460
88.211242,44.176008,1.165994,0.423460
88.223219,44.177819,1.165994,0.423460
88.492981,44.218267,1.182015,0.430299
88.498982,44.219159,1.182015,0.430299
88.751279,44.256347,1.183613,0.430987
121.624008,44.200811,0.748861,0.279032
88.206514,44.170792,1.165994,0.423460
88.224477,44.173510,1.165994,0.423460
88.236453,44.175320,1.174011,0.426869
88.242442,44.176225,1.165206,0.423126
88.248431,44.177129,1.165206,0.423126
88.482221,44.212167,1.182804,0.430638
88.680372,44.241456,1.204469,0.440070
88.686382,44.242338,1.229042,0.451018
88.758514,44.252904,1.194012,0.435492
121.508802,44.213502,0.546842,0.227991
121.514802,44.212609,0.546842,0.227991
86.915377,43.962859,1.235201,0.453804
86.921301,43.963829,1.235201,0.453804
88.231722,44.170105,1.174011,0.426869
88.441471,44.201597,1.172705,0.426312
88.759737,44.248582,1.173808,0.426782
121.507562,44.209186,0.560752,0.231185
87.023395,43.975994,1.264847,0.467459
88.226992,44.164890,1.174011,0.426869
88.232980,44.165795,1.174011,0.426869
88.532705,44.210664,1.212688,0.443702
87.018803,43.970747,1.244621,0.458099
87.024731,43.971712,1.244621,0.458099
87.036589,43.973641,1.069282,0.384424
87.042518,43.974605,1.057512,0.379926
88.240224,44.162390,1.186220,0.432112
88.605974,44.217002,1.156849,0.419605
88.786229,44.243450,1.212177,0.443475
88.050040,44.128989,1.165994,0.423460
88.223520,44.155366,1.174011,0.426869
88.229507,44.156271,1.194237,0.435590
88.595199,44.210912,1.177279,0.428266
88.601202,44.211798,1.161391,0.421515
88.787449,44.239127,1.173808,0.426782
