lon,lat,lnBCF_pred,PlantConc
124.181909,44.438915,-2.682523,0.000410
81.828396,43.649797,-2.202598,0.000663
86.515716,44.544789,-2.246048,0.000634
123.846543,44.469879,-2.623519,0.000435
124.102044,44.425804,-2.679851,0.000411
123.839172,44.466638,-2.802394,0.000364
123.940253,44.449284,-2.802020,0.000364
123.843699,44.461359,-2.653491,0.000422
123.932881,44.446050,-2.819397,0.000358
123.938824,44.445027,-2.802020,0.000364
123.913624,44.444859,-2.802020,0.000364
124.059248,44.410715,-2.647042,0.000425
86.102440,44.425104,-2.232877,0.000643
86.097922,44.419825,-2.180348,0.000678
86.093405,44.414546,-2.241281,0.000637
86.099346,44.415567,-2.213283,0.000656
82.168650,43.573743,-2.333678,0.000581
121.320094,44.736564,-2.710068,0.000399
82.170307,43.569594,-2.324982,0.000586
82.244513,43.585226,-2.276752,0.000615
82.250224,43.586427,-2.258712,0.000626
82.240455,43.579874,-2.300973,0.000601
82.246165,43.581075,-2.266076,0.000622
123.432520,44.395855,-2.426184,0.000530
123.425176,44.392580,-2.450618,0.000517
123.431132,44.391584,-2.629072,0.000433
123.423788,44.388310,-2.803457,0.000363
85.739567,44.236072,-2.279644,0.000613
120.735866,44.793757,-2.803457,0.000363
121.572826,44.672113,-2.732457,0.000390
85.593360,44.205837,-2.540880,0.000472
85.652395,44.216253,-2.534579,0.000475
121.414291,44.691162,-2.577388,0.000455
85.594810,44.201592,-2.540880,0.000472
85.647937,44.210966,-2.540880,0.000472
121.429937,44.679843,-2.663678,0.000418
85.621314,44.197269,-2.549575,0.000468
121.428682,44.675526,-2.663678,0.000418
82.304265,43.543794,-2.206021,0.000660
82.309975,43.544991,-2.206021,0.000660
82.315684,43.546188,-2.206021,0.000660
121.974222,44.579890,-2.892627,0.000332
122.015085,44.569122,-2.953792,0.000313
122.057224,44.562643,-2.954239,0.000312
82.296139,43.533095,-2.341854,0.000576
82.353234,43.545053,-2.317767,0.000591
82.358946,43.546247,-2.299142,0.000602
122.049909,44.559267,-2.896836,0.000331
122.055928,44.558340,-2.899077,0.000330
82.366299,43.543286,-2.206021,0.000660
122.054632,44.554037,-2.911833,0.000326
82.362229,43.537938,-2.206021,0.000660
82.367940,43.539131,-2.206021,0.000660
86.163672,44.260012,-2.272364,0.000618
86.169600,44.261026,-2.243447,0.000636
86.187386,44.264068,-2.243447,0.000636
122.053337,44.549734,-2.890301,0.000333
122.059354,44.548808,-2.890301,0.000333
86.159156,44.254738,-2.259459,0.000626
86.165083,44.255752,-2.259459,0.000626
86.171011,44.256766,-2.259459,0.000626
86.176939,44.257780,-2.243447,0.000636
86.182867,44.258794,-2.503136,0.000491
122.058059,44.544505,-2.740522,0.000387
86.154641,44.249463,-2.473131,0.000506
86.160568,44.250478,-2.473131,0.000506
86.166494,44.251492,-2.503136,0.000491
86.172422,44.252506,-2.259459,0.000626
86.178349,44.253520,-2.243447,0.000636
86.184277,44.254533,-2.350529,0.000571
122.062780,44.539276,-2.667904,0.000416
86.156053,44.245203,-2.473131,0.000506
86.161979,44.246218,-2.473131,0.000506
86.167905,44.247232,-2.211289,0.000657
86.476511,44.299568,-2.224014,0.000649
82.363081,43.520125,-2.206021,0.000660
82.368790,43.521319,-2.206021,0.000660
86.157464,44.240943,-2.320523,0.000589
86.163390,44.241958,-2.486036,0.000499
86.169316,44.242972,-2.229453,0.000645
122.036126,44.534372,-2.980609,0.000304
122.042142,44.533447,-2.984701,0.000303
82.347595,43.512390,-2.206021,0.000660
82.359012,43.514777,-2.206021,0.000660
122.093683,44.516503,-2.890301,0.000333
122.099696,44.515575,-2.890301,0.000333
82.554101,43.537380,-2.206021,0.000660
123.850316,44.217104,-2.670937,0.000415
123.856239,44.216090,-2.686877,0.000408
123.874005,44.213044,-2.684204,0.000409
82.555729,43.533220,-2.229539,0.000645
123.842983,44.213859,-2.684204,0.000409
123.848906,44.212845,-2.686877,0.000408
123.854828,44.211830,-2.682523,0.000410
123.860750,44.210816,-2.805311,0.000363
123.866672,44.209801,-2.684204,0.000409
123.908116,44.202688,-2.800957,0.000364
123.919955,44.200653,-2.679851,0.000411
123.841573,44.209599,-2.800957,0.000364
123.912621,44.197412,-2.668265,0.000416
87.016920,44.334964,-2.788410,0.000369
122.795060,44.365411,-2.877241,0.000337
122.787745,44.362087,-2.890301,0.000333
86.419445,44.186430,-2.501976,0.000491
86.426764,44.183163,-2.333429,0.000581
86.432693,44.184163,-2.473131,0.000506
