lon,lat,lnBCF_pred,PlantConc
86.836115,44.075830,0.815385,0.072826
86.842048,44.076806,0.982639,0.086085
86.847981,44.077782,0.982639,0.086085
86.853915,44.078758,0.984874,0.086277
86.855267,44.074480,0.855405,0.075800
86.850687,44.069228,1.000619,0.087646
86.856620,44.070203,1.000619,0.087646
86.880354,44.074101,1.000619,0.087646
86.886288,44.075075,1.098668,0.096675
86.892222,44.076048,0.984874,0.086277
86.852040,44.064950,1.003494,0.087899
86.881704,44.069823,1.000619,0.087646
86.887638,44.070797,1.000619,0.087646
87.894678,44.231124,1.384696,0.128687
86.883055,44.065545,1.227088,0.109923
86.888988,44.066518,1.227088,0.109923
86.894922,44.067491,1.227088,0.109923
86.890338,44.062240,1.227088,0.109923
86.854220,44.038311,0.987749,0.086526
86.860150,44.039285,0.987749,0.086526
86.931330,44.050957,1.211343,0.108206
86.937263,44.051928,1.211343,0.108206
86.949131,44.053868,1.010327,0.088501
86.914878,44.043764,1.239702,0.111318
86.920810,44.044736,1.227088,0.109923
86.938609,44.047648,0.984874,0.086277
86.944542,44.048619,1.211343,0.108206
86.950476,44.049589,1.066491,0.093614
87.939552,44.206539,1.354632,0.124876
87.945535,44.207460,1.389538,0.129312
87.951518,44.208381,1.387303,0.129023
86.815428,44.022928,1.001260,0.087702
86.922157,44.040456,1.239702,0.111318
86.939954,44.043369,0.977994,0.085686
86.945887,44.044339,1.082923,0.095165
86.951821,44.045309,0.841895,0.074783
86.810855,44.017675,0.846759,0.075147
86.947232,44.040059,0.984874,0.086277
86.966375,44.038687,1.098668,0.096675
86.938057,44.029560,0.984874,0.086277
86.909749,44.020427,0.984874,0.086277
86.946676,44.021971,0.984874,0.086277
88.062170,44.193842,1.208517,0.107900
88.068155,44.194756,1.208517,0.107900
88.080126,44.196583,0.984874,0.086277
86.885495,43.998453,0.857640,0.075969
88.058727,44.184315,0.989717,0.086696
88.580388,44.262725,1.506662,0.145380
88.581623,44.258408,1.604711,0.160357
88.169009,44.192108,1.384696,0.128687
86.948805,43.995323,0.984874,0.086277
87.008104,44.004998,0.987482,0.086502
87.014036,44.005964,0.982639,0.086085
87.019968,44.006930,0.955489,0.083779
87.033169,44.004579,0.846547,0.075131
121.621757,44.214648,0.874282,0.077244
87.028574,43.999332,0.962249,0.084347
87.034505,44.000297,0.955489,0.083779
88.322559,44.201795,1.458715,0.138574
89.007671,44.302521,0.979874,0.085847
87.023979,43.994085,0.984874,0.086277
87.029910,43.995050,0.982639,0.086085
87.035842,43.996015,0.982639,0.086085
88.209983,44.180317,1.208517,0.107900
88.497742,44.223475,1.532800,0.149230
86.835692,43.958776,0.855342,0.075795
87.013456,43.987873,0.995329,0.087184
87.025316,43.989804,0.984874,0.086277
87.031247,43.990768,0.982639,0.086085
87.037178,43.991733,0.982639,0.086085
87.043109,43.992697,0.982639,0.086085
87.924149,44.132167,1.382461,0.128400
87.930124,44.133087,1.384696,0.128687
88.205255,44.175101,1.208517,0.107900
88.211242,44.176008,1.208517,0.107900
88.223219,44.177819,1.208517,0.107900
88.492981,44.218267,1.634894,0.165271
88.498982,44.219159,1.634894,0.165271
88.751279,44.256347,1.455849,0.138178
121.624008,44.200811,0.832532,0.074086
88.206514,44.170792,1.208517,0.107900
88.224477,44.173510,1.208517,0.107900
88.236453,44.175320,1.229537,0.110192
88.242442,44.176225,1.384696,0.128687
88.248431,44.177129,1.384696,0.128687
88.482221,44.212167,1.458715,0.138574
88.680372,44.241456,1.744198,0.184360
88.686382,44.242338,1.817086,0.198299
88.758514,44.252904,1.461647,0.138981
121.508802,44.213502,0.820033,0.073165
121.514802,44.212609,0.820033,0.073165
86.915377,43.962859,1.227088,0.109923
86.921301,43.963829,1.227088,0.109923
88.231722,44.170105,1.229537,0.110192
88.441471,44.201597,1.618530,0.162588
88.759737,44.248582,1.479129,0.141432
121.507562,44.209186,0.895845,0.078928
87.023395,43.975994,0.982639,0.086085
88.226992,44.164890,1.229537,0.110192
88.232980,44.165795,1.229537,0.110192
88.532705,44.210664,1.501631,0.144651
87.018803,43.970747,0.984874,0.086277
87.024731,43.971712,0.984874,0.086277
87.036589,43.973641,0.819269,0.073110
87.042518,43.974605,0.839660,0.074616
88.240224,44.162390,1.206282,0.107659
88.605974,44.217002,1.430116,0.134667
88.786229,44.243450,1.520593,0.147420
88.050040,44.128989,1.208517,0.107900
88.223520,44.155366,1.229537,0.110192
88.229507,44.156271,1.227302,0.109946
88.595199,44.210912,1.448682,0.137191
88.601202,44.211798,1.378017,0.127831
88.787449,44.239127,1.479129,0.141432
88.793461,44.240004,1.476895,0.141116
87.009620,43.960254,0.841895,0.074783
87.015547,43.961219,0.984874,0.086277
88.566420,44.202158,1.392061,0.129639
88.572422,44.203045,1.494953,0.143688
88.596431,44.206594,1.378017,0.127831
88.602435,44.207480,1.404343,0.131241
88.914976,44.253151,1.216234,0.108736
88.920994,44.254021,1.199870,0.106971
87.010956,43.955973,0.839660,0.074616
87.016882,43.956938,0.839660,0.074616
87.022810,43.957903,0.839660,0.074616
88.333817,44.162986,0.984874,0.086277
88.405722,44.173759,1.232412,0.110510
88.597664,44.202275,1.378017,0.127831
88.603666,44.203162,1.378017,0.127831
88.916187,44.248826,1.149987,0.101766
88.922204,44.249696,1.216089,0.108720
86.958967,43.942995,1.058516,0.092871
87.018218,43.952656,0.839660,0.074616
88.335066,44.158674,1.236902,0.111007
88.341056,44.159573,0.984874,0.086277
87.007701,43.946445,0.985514,0.086332
87.013627,43.947410,0.982639,0.086085
89.032966,44.256651,1.300860,0.118339
87.014962,43.943129,1.045006,0.091624
87.020888,43.944093,0.987749,0.086526
87.056448,43.949874,0.984874,0.086277
87.068304,43.951799,1.000619,0.087646
87.086090,43.954684,1.058516,0.092871
88.787534,44.216639,1.483764,0.142089
88.793544,44.217516,1.478922,0.141403
87.034074,43.941740,0.841895,0.074783
87.040000,43.942703,0.984874,0.086277
87.045927,43.943666,0.984874,0.086277
87.051853,43.944629,1.000619,0.087646
87.057780,43.945592,1.000619,0.087646
87.063708,43.946554,1.000619,0.087646
87.093349,43.951362,0.998384,0.087451
87.099278,43.952322,0.841895,0.074783
88.578588,44.181457,1.442351,0.136325
88.584588,44.182344,1.199870,0.106971
88.614592,44.186774,1.408425,0.131778
88.788753,44.212317,1.634894,0.165271
88.794762,44.213193,1.490110,0.142994
88.800772,44.214069,1.392061,0.129639
88.806783,44.214945,1.215882,0.108698
87.041333,43.938421,0.987749,0.086526
87.047259,43.939384,0.984874,0.086277
87.053186,43.940347,0.982639,0.086085
87.065039,43.942272,1.000619,0.087646
87.070967,43.943234,1.000619,0.087646
88.615822,44.182455,1.392061,0.129639
88.795980,44.208871,1.630051,0.164472
88.801990,44.209747,1.403582,0.131141
88.808000,44.210622,1.376050,0.127580
88.814010,44.211498,1.417513,0.132981
87.060444,43.937027,1.058516,0.092871
87.066371,43.937989,0.980869,0.085932
87.084152,43.940874,0.998384,0.087451
87.090080,43.941834,1.000619,0.087646
88.563056,44.170161,1.313931,0.119896
88.569055,44.171048,1.453872,0.137905
88.575054,44.171935,1.313931,0.119896
88.587052,44.173709,1.325452,0.121285
88.803207,44.205424,1.387571,0.129058
87.067702,43.933706,1.000619,0.087646
87.091409,43.937551,1.000619,0.087646
87.097337,43.938512,1.000619,0.087646
87.103265,43.939472,0.982639,0.086085
88.570288,44.166731,1.630051,0.164472
88.576286,44.167618,1.630051,0.164472
88.582284,44.168504,1.442351,0.136325
88.588283,44.169391,1.313931,0.119896
88.594282,44.170277,1.442351,0.136325
87.086812,43.932307,0.998384,0.087451
87.092739,43.933268,1.000619,0.087646
87.098666,43.934228,0.998384,0.087451
87.104594,43.935188,1.000619,0.087646
88.589514,44.165073,1.313931,0.119896
88.595513,44.165959,1.215882,0.108698
88.823668,44.199403,1.215882,0.108698
88.829677,44.200278,1.337334,0.122735
88.907824,44.211615,1.302950,0.118586
88.913837,44.212485,0.976228,0.085534
121.065138,44.215524,0.873140,0.077156
87.094068,43.928984,0.998384,0.087451
87.105922,43.930905,1.000619,0.087646
88.590745,44.160755,1.442351,0.136325
88.836901,44.196828,1.467753,0.139832
87.101323,43.925661,0.835014,0.074270
88.591976,44.156437,1.392061,0.129639
88.633967,44.162631,1.213359,0.108424
88.838115,44.192505,1.568646,0.154677
87.221235,43.940514,1.079014,0.094794
88.623197,44.156544,1.211392,0.108211
88.629196,44.157428,1.306566,0.119016
88.635195,44.158312,1.439828,0.135982
88.641194,44.159195,1.208517,0.107900
89.091929,44.224596,1.015621,0.088971
89.097949,44.225457,1.049659,0.092052
87.222555,43.936228,1.076779,0.094582
87.228487,43.937182,1.073904,0.094311
87.234419,43.938135,1.076139,0.094522
88.606431,44.149572,1.442351,0.136325
88.624425,44.152225,1.252856,0.112792
88.642421,44.154876,1.227403,0.109957
87.247603,43.935754,1.018882,0.089262
87.253535,43.936706,1.018882,0.089262
88.595666,44.143483,1.490110,0.142994
88.601663,44.144368,1.618530,0.162588
88.607660,44.145253,1.417513,0.132981
88.625653,44.147907,1.403582,0.131141
88.631651,44.148790,1.463370,0.139221
88.637649,44.149674,1.417513,0.132981
87.237057,43.929561,1.073904,0.094311
87.242988,43.930514,1.018882,0.089262
87.248921,43.931467,0.984874,0.086277
88.596896,44.139165,1.490110,0.142994
88.602892,44.140050,1.490110,0.142994
88.608889,44.140935,1.490110,0.142994
88.620883,44.142704,1.429035,0.134522
88.626880,44.143588,1.397069,0.130290
88.632878,44.144472,1.417513,0.132981
88.638876,44.145355,1.376050,0.127580
87.113884,43.905202,0.974109,0.085353
88.592130,44.133961,1.442351,0.136325
88.598125,44.134847,1.618530,0.162588
88.622111,44.138385,1.649549,0.167711
88.628108,44.139269,1.423229,0.133743
88.634105,44.140153,1.402375,0.130983
88.646100,44.141919,1.418387,0.133097
88.652098,44.142802,1.516436,0.146808
