lon,lat,lnBCF_pred,PlantConc
122.036126,44.534372,-3.335618,0.000021
122.042142,44.533447,-3.335170,0.000022
82.347595,43.512390,-1.883931,0.000092
82.359012,43.514777,-1.883931,0.000092
122.093683,44.516503,-3.105878,0.000027
122.099696,44.515575,-3.105878,0.000027
82.554101,43.537380,-1.883931,0.000092
123.850316,44.217104,-2.712248,0.000040
123.856239,44.216090,-2.732729,0.000039
123.874005,44.213044,-2.638748,0.000043
82.555729,43.533220,-1.896452,0.000091
123.842983,44.213859,-2.638748,0.000043
123.848906,44.212845,-2.732729,0.000039
123.854828,44.211830,-2.765203,0.000038
123.860750,44.210816,-2.950792,0.000032
123.866672,44.209801,-2.638748,0.000043
123.908116,44.202688,-2.983267,0.000031
123.919955,44.200653,-2.671223,0.000042
123.841573,44.209599,-2.983267,0.000031
123.912621,44.197412,-2.618267,0.000044
87.016920,44.334964,-2.672040,0.000042
122.795060,44.365411,-3.078982,0.000028
122.787745,44.362087,-3.105878,0.000027
86.419445,44.186430,-2.212159,0.000066
86.426764,44.183163,-2.052680,0.000078
86.432693,44.184163,-2.021965,0.000080
86.438623,44.185162,-2.021965,0.000080
86.398145,44.155832,-2.191679,0.000067
86.404071,44.156832,-2.191679,0.000067
86.409997,44.157832,-2.052680,0.000078
86.399535,44.151566,-2.191679,0.000067
86.405460,44.152566,-2.191679,0.000067
86.394999,44.146300,-2.194426,0.000067
86.400924,44.147300,-2.194426,0.000067
86.406849,44.148300,-2.191679,0.000067
87.370694,44.306441,-2.645557,0.000043
121.338795,44.495191,-3.306653,0.000022
86.452489,44.142489,-1.939651,0.000087
86.458415,44.143487,-1.950432,0.000086
86.464341,44.144484,-2.052680,0.000078
86.495361,44.145195,-1.968092,0.000084
86.496743,44.140927,-1.970840,0.000084
86.502671,44.141922,-2.041837,0.000078
86.508599,44.142916,-2.040601,0.000078
86.498125,44.136658,-2.310694,0.000060
86.504052,44.137653,-2.310694,0.000060
86.509980,44.138647,-2.313782,0.000060
86.515908,44.139642,-2.073087,0.000076
121.391667,44.460392,-3.290302,0.000022
86.549686,44.131799,-2.269950,0.000062
87.892443,44.343298,-2.002399,0.000082
121.395211,44.450866,-3.112230,0.000027
86.564296,44.125242,-2.442204,0.000053
86.570224,44.126233,-2.214907,0.000066
